year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2034,9.702282,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2034,8.606662,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2034,12.774516,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2034,13.775944,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2034,9.572710,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2034,18.205282,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2034,8.493695,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2034,8.924766,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2034,8.716784,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2034,9.990060,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2033,13.850119,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2033,14.933664,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2033,18.509436,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2033,31.256931,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2033,26.514145,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2033,15.112353,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2033,13.503766,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2033,13.878756,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2033,15.395226,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2033,12.678561,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2033,12.606978,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2033,14.173245,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2033,21.496771,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2033,12.468010,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2033,9.719172,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2033,15.822383,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2033,16.804337,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2033,12.168245,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2033,10.604004,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2033,13.897388,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2033,10.454228,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2033,10.213565,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2033,12.139003,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2033,11.696045,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2033,25.910194,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2033,13.817920,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2033,24.495676,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2033,14.760133,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2033,16.076838,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2033,25.227087,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2033,12.483714,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2033,15.302348,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2033,13.603648,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2033,14.553353,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2033,10.836235,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2033,20.812088,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2033,18.426832,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2033,21.264723,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2033,35.796600,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2033,16.459335,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2033,17.021795,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2033,15.957931,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2033,12.139637,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2033,10.298154,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2033,9.641740,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2033,25.406790,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2033,16.877119,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2033,16.285851,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2033,10.946085,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2033,12.694731,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2033,12.891710,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2033,13.091530,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2033,13.452862,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2033,25.493946,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2033,21.594872,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2033,12.929237,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2033,11.052847,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2033,11.105412,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2033,13.820834,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2033,11.059121,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2033,14.803174,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2033,22.038166,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2033,11.551506,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2033,11.281786,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2033,14.713280,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2033,13.056849,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2033,15.238523,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2033,13.373523,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2033,12.413034,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2033,18.081949,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2033,15.356785,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2033,11.936225,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2033,19.598116,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2033,12.307843,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2033,7.778826,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2033,7.230354,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2033,18.015760,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2033,7.863631,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2033,9.789964,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2033,20.308289,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2033,16.326237,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2033,14.631927,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2033,9.286173,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2033,8.664350,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2033,6.962929,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2033,8.060026,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2033,10.198235,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2033,11.364866,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2033,10.713866,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2033,28.753977,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2033,9.566496,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2033,8.247590,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2033,12.488854,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2033,13.463606,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2033,9.795040,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2033,17.562382,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2033,8.231752,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2033,8.822606,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2033,8.113488,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2033,9.725193,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2032,21.293444,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2032,13.313169,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2032,14.667588,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2032,17.675426,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2032,30.212734,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2032,25.645576,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2032,14.642725,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2032,13.034415,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2032,13.534570,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2032,15.146975,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2032,12.343521,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2032,13.646815,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2032,20.946178,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2032,12.358869,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2032,9.488534,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2032,15.246078,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2032,16.219173,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2032,12.141405,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2032,11.484389,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2032,10.242226,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2032,13.304564,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2032,10.198950,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2032,10.028956,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2032,11.543871,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2032,11.269910,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2032,24.989180,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2032,13.258678,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2032,23.793131,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2032,14.174372,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2032,15.348407,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2032,24.302008,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2032,11.974810,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2032,15.023041,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2032,13.092010,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2032,14.124047,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2032,10.457453,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2032,20.090572,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2032,17.714600,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2032,20.580662,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2032,34.663979,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2032,15.637369,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2032,16.432039,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2032,15.327190,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2032,11.690579,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2032,10.024605,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2032,9.452695,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2032,24.600798,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2032,16.293726,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2032,15.678030,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2032,10.658949,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2032,11.987622,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2032,12.476558,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2032,12.493930,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2032,12.737579,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2032,24.749056,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2032,21.005548,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2032,12.742584,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2032,10.591948,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2032,10.793966,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2032,13.267000,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2032,10.755913,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2032,14.120564,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2032,11.205858,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2032,10.856438,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2032,14.285270,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2032,12.704796,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2032,14.540812,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
