year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2028,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,0.9915630315955791,Transportation
2028,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.5668926511154245,Transportation
2028,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.8823896598752157,Residential
2028,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,0.9071028553975841,Commercial
2028,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,0.9007559276030311,Commercial
2028,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,0.9442957761946948,Commercial
2028,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.0035666831160068,Commercial
2028,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.8672390662658991,Commercial
2028,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.0216902162859511,Commercial
2028,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.0681400355324213,Residential
2028,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,0.9048952216231112,Residential
2028,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.8644566018340983,Residential
2028,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,0.9217587372018956,Residential
2028,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,0.9706298066687103,Commercial
2028,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,0.9478890911113613,Commercial
2028,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,0.9650808457337662,Commercial
2028,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,0.9483331185807754,Residential
2028,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,0.872064721181662,Commercial
2028,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,0.9540298604711475,Commercial
2028,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.8020104749646836,Commercial
2028,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,0.9366535270780766,Commercial
2028,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.0527752352518631,Commercial
2028,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,0.9437142237166796,Commercial
2028,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.0605758432972345,Residential
2028,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,0.9913319041993275,Residential
2028,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,0.9451471977597092,Residential
2028,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.0482017001590769,Transportation
2028,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.1063952232709215,Industrial
2028,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,0.851700120543279,Industrial
2028,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,0.9129909809370162,Industrial
2028,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,0.9521264223566407,Industrial
2028,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,0.8732065440621948,Industrial
2028,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,0.9038536074768,Industrial
2028,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.0376627527669513,Industrial
2028,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,0.9302347490153867,Industrial
2028,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,0.8719860340151406,Industrial
2028,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,0.9240716800532479,Industrial
2028,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,0.9471342016250914,Industrial
2028,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,0.9399296492561606,Industrial
2028,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.805096824288752,Industrial
2028,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.011830458604392,Industrial
2028,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,0.8991507313052882,Industrial
2028,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,0.9403879310837976,Industrial
2028,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,0.9420108036918793,Industrial
2028,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.0199600897772578,Industrial
2028,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,0.9664107448104268,Residential
2028,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,0.9705381884271036,Residential
2028,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,0.9543554342699065,Residential
2028,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,0.897374391045961,Transportation
2028,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,0.9391795530996438,Transportation
2028,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,0.9697719537534425,Transportation
2028,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,0.858962656078735,Transportation
2028,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.8012458499453958,Transportation
2028,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.0129166235228404,Transportation
2028,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.0907747528075191,Transportation
2028,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,0.9464850734638016,Transportation
2028,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.052451928482244,Residential
2028,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,0.8784254981038023,Transportation
2028,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.0619215366387935,Transportation
2028,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,0.9324656676241143,Transportation
2028,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,0.9657690897620586,Commercial
2028,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,0.9375087239461026,Commercial
2028,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.6493737811119306,Residential
2028,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.0635353919614912,Residential
2028,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.0587080081238387,Residential
2028,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,0.9608417580027399,Residential
2028,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.0109353663234546,Residential
2028,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,0.9434821072351645,Transportation
2028,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,0.8264246518416152,Industrial
2028,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.0674005231841264,Industrial
2028,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,0.9853908479246257,Industrial
2028,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.7623686046834736,Industrial
2028,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,0.9211700713156676,Industrial
2028,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.0461706797242254,Industrial
2028,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.5055146794751345,Industrial
2028,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.0095426610015976,Residential
2029,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,0.9751378411454089,Transportation
2029,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,0.96888473016774,Transportation
2029,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,0.9684476331249335,Transportation
2029,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.0553445258929213,Transportation
2029,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.0298982528835918,Transportation
2029,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,0.9427995264646033,Transportation
2029,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,0.9889564872843492,Transportation
2029,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,0.986836466167614,Transportation
2029,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,0.8795398688519439,Commercial
2029,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,0.9988370482631261,Commercial
2029,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.038993144903523,Commercial
2029,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,0.9713064235413958,Commercial
2029,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.0507770017408076,Commercial
2029,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.5784631157911214,Commercial
2029,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.0183587204902582,Commercial
2029,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.09641458631275,Commercial
2029,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.1224497562677258,Commercial
2029,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.8456279150212428,Transportation
2029,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.0138537055884256,Residential
2029,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,0.9815054529819389,Residential
2029,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.0407979869941417,Transportation
2029,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.8248817970231433,Transportation
2029,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,0.8790145098610334,Transportation
2029,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,0.9998944803509654,Transportation
2029,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,0.9633322093795141,Transportation
2029,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,0.9202113884694739,Transportation
2029,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.0702123955252167,Transportation
2029,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,0.9692239801866457,Residential
2029,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.0967482319213113,Residential
2029,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.8905754144934911,Residential
2029,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.5678160169547047,Transportation
2029,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.0144659114208727,Transportation
2029,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,0.9216903179563273,Transportation
2029,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.0175774980570655,Residential
2029,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,0.9757307740825333,Residential
2029,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,0.9579121537389231,Residential
2029,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.0767696272456135,Residential
2029,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,0.9321058153154697,Commercial
2029,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.1249761648311438,Transportation
2029,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,0.9277203370278847,Commercial
2029,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.0068603276957642,Commercial
2029,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.0775100994399416,Commercial
2029,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,0.9523075256238906,Commercial
2029,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.8235880237072507,Commercial
2029,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,0.9798953719075975,Commercial
2029,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,0.902541679406152,Commercial
2029,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,0.9653018530526815,Residential
2029,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,0.9796636506537899,Commercial
2029,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,0.9737233378573364,Commercial
2029,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,0.9585987407979177,Residential
2029,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,0.9469321962166642,Residential
2029,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.8913258898956914,Residential
2029,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,0.9287826913212504,Residential
2029,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.1003240715347484,Residential
2029,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,0.9681350327085433,Commercial
2029,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.0634837718165968,Commercial
2029,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.871986892705736,Commercial
2029,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,0.9492022642433016,Commercial
2029,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,0.9717377439545095,Transportation
2029,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,0.908944881545659,Transportation
2029,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.0779591110025661,Residential
2029,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,0.9703830286014367,Industrial
2029,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,0.9379625762647953,Industrial
