year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2046,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.66602818481917,Residential
2046,res,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case,1.5363462563168575,Residential
2046,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case,1.6245831632265966,Residential
2046,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.5161047865661028,Residential
2046,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.6648957595035607,Residential
2046,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case,1.5599140915177252,Transportation
2046,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case,1.8199332099368493,Residential
2046,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,1.7516500842117209,Residential
2046,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.7978832731721517,Residential
2046,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case,2.1901112178200086,Transportation
2046,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.6750353519478183,Transportation
2046,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case,1.8240518299782158,Residential
2046,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case,1.6425077294888957,Transportation
2046,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case,1.7263053146544582,Transportation
2046,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case,1.7433623335715742,Commercial
2046,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.3526515715030858,Transportation
2046,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,1.3647645221004117,Transportation
2046,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case,1.840299939996826,Residential
2046,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case,1.8543221537420358,Residential
2046,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.3963774905143294,Industrial
2046,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case,1.3563087928203186,Industrial
2046,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case,1.5087457512152938,Industrial
2046,com,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case,1.7313856931471587,Commercial
2046,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case,1.6103775776862386,Commercial
2046,com,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case,1.4220231630592708,Commercial
2046,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case,1.7650868416218115,Transportation
2046,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case,1.435453720615976,Transportation
2046,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case,1.9058392404995654,Residential
2046,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case,1.5818539246359489,Commercial
2046,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case,1.5329824870252762,Industrial
2046,ind,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case,1.8050389744900956,Industrial
2046,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case,1.3677454607758242,Industrial
2046,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case,1.7473536179399083,Commercial
2046,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.6495153635908613,Transportation
2046,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case,1.5458834292824841,Transportation
2046,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case,2.0632078828074585,Transportation
2046,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case,1.4307464269346655,Transportation
2046,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case,1.4867483617545598,Industrial
2046,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,1.4037562022876122,Industrial
2046,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case,1.639906061756378,Industrial
2046,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case,1.5363228011912884,Industrial
2046,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case,1.6860145062123284,Commercial
2046,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case,1.5449399893958111,Transportation
2046,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case,1.5905032248582225,Transportation
2046,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case,2.0745012987247557,Commercial
2046,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case,1.4467376117581978,Commercial
2046,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,1.3570688123666483,Commercial
2046,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case,1.5521459468252086,Commercial
2046,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case,1.613272299016631,Industrial
2046,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.4723273209393044,Industrial
2046,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.4144458616639914,Commercial
2046,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.4931239137256502,Commercial
2046,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case,1.6079192434083835,Commercial
2046,res,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case,1.5641430342554608,Residential
2046,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.3907696856244822,Transportation
2046,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case,1.7827989605388976,Residential
2046,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case,1.4784214757461813,Industrial
2046,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case,1.4257509686972079,Industrial
2046,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.6156438681796328,Industrial
2046,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case,1.2835156162762973,Industrial
2046,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case,1.3598737618770627,Industrial
2046,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.4287703906304183,Industrial
2046,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.6058340390405232,Industrial
2046,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.3834567285999768,Commercial
2046,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case,1.5002067115694104,Commercial
2046,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case,1.4724856337494012,Commercial
2046,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case,1.4731129196726989,Industrial
2046,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.4601020136785123,Transportation
2046,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case,1.6629504853710098,Transportation
2046,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case,1.6896689125298547,Transportation
2046,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case,1.532580006026998,Transportation
2046,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.5051813775366938,Residential
2046,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case,1.5775682059011529,Residential
2046,res,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case,1.5702429589583122,Residential
2046,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case,1.4136642351813704,Commercial
2046,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.5506136025396362,Commercial
2046,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.408310969923491,Commercial
2046,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case,1.5245499261242699,Commercial
2046,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case,1.4978464095928208,Residential
2046,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case,1.853209298758851,Industrial
2046,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.733502239468865,Residential
2046,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case,1.8768302911744994,Residential
2046,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case,1.9434552794036584,Transportation
2046,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case,1.9413410011013144,Transportation
2046,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case,1.7696548238972254,Commercial
2046,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case,1.5054845467134965,Commercial
2046,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case,1.5895580094812165,Industrial
2046,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case,2.1307287594077633,Industrial
2046,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case,1.7770939402253998,Transportation
2046,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.6214411029895655,Transportation
2046,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.5554410691325635,Commercial
2046,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case,1.769632755245907,Residential
2047,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case,1.8036040953309938,Residential
2047,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case,1.6479964903691058,Commercial
2047,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case,2.104819140681172,Commercial
2047,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case,1.4750908520341284,Commercial
2047,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case,1.3947306534637949,Commercial
2047,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case,1.5816127921698446,Commercial
2047,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case,1.6379477932743443,Industrial
2047,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.4963849778382694,Industrial
2047,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.4161620226026574,Transportation
2047,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case,1.4391888670263546,Commercial
2047,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.5028526572371494,Commercial
2047,res,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case,1.5936857351562466,Residential
2047,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case,1.8155842420880368,Residential
2047,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case,1.5011154603318546,Industrial
2047,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case,1.493674399309455,Industrial
2047,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case,1.4796477370216656,Industrial
2047,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.6679866251432554,Industrial
2047,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case,1.307120244228102,Industrial
2047,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case,1.3524931737791934,Industrial
2047,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.4526522100863382,Industrial
2047,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case,1.6259422415397506,Industrial
2047,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case,1.3767019671308816,Commercial
2047,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case,1.5268582781983269,Commercial
2047,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case,1.5002431491020114,Commercial
2047,com,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case,1.510669269358483,Commercial
2047,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case,1.471055890872395,Transportation
2047,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case,1.6966266606400098,Transportation
2047,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case,1.6627524040226316,Transportation
2047,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.3533408371626479,Transportation
2047,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case,1.6019526882818207,Industrial
