ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p7,2045,0.22023043,0.15728311,0.11112852999999999,0.15198349,NWPP,AEO2026 High Electricity Demand
p7,2046,0.22620123,0.16051989,0.11347755,0.15505243999999999,NWPP,AEO2026 High Electricity Demand
p7,2047,0.23220575,0.16376282,0.11584118,0.1581111,NWPP,AEO2026 High Electricity Demand
p7,2048,0.23826782000000002,0.16697717999999998,0.11807156,0.16113070000000002,NWPP,AEO2026 High Electricity Demand
p7,2049,0.2451375,0.17099491,0.12102784,0.16491489,NWPP,AEO2026 High Electricity Demand
p7,2050,0.25174458,0.17457865000000003,0.12344692,0.16831085,NWPP,AEO2026 High Electricity Demand
p8,2014,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2015,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2016,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2017,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2018,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2019,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2020,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2021,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2022,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2023,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2024,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2025,0.14951199,0.12221418999999999,0.09110315999999999,0.12287853,NWPP,AEO2026 High Electricity Demand
p8,2026,0.15267924,0.12321116,0.09042686,0.12130205999999999,NWPP,AEO2026 High Electricity Demand
p8,2027,0.14441387,0.11097058,0.07694817,0.10883093,NWPP,AEO2026 High Electricity Demand
p8,2028,0.13808144,0.10494623,0.07291083000000001,0.10220984,NWPP,AEO2026 High Electricity Demand
p8,2029,0.13946722,0.10577935999999999,0.07321369,0.10295162,NWPP,AEO2026 High Electricity Demand
p8,2030,0.14123995,0.10687139999999999,0.0738474,0.10389857,NWPP,AEO2026 High Electricity Demand
p8,2031,0.14550528999999998,0.11069981999999999,0.07687872999999999,0.10735837999999999,NWPP,AEO2026 High Electricity Demand
p8,2032,0.14978671999999998,0.11430486999999999,0.07980991,0.11105082,NWPP,AEO2026 High Electricity Demand
p8,2033,0.15436165000000002,0.11801942,0.08252682,0.11464121000000001,NWPP,AEO2026 High Electricity Demand
p8,2034,0.15969463,0.12203067000000001,0.08572782999999999,0.11841813999999999,NWPP,AEO2026 High Electricity Demand
p8,2035,0.16520938999999998,0.12609051,0.08878029,0.12221498,NWPP,AEO2026 High Electricity Demand
p8,2036,0.1700878,0.12939121,0.09088613000000001,0.12487321,NWPP,AEO2026 High Electricity Demand
p8,2037,0.17455727,0.13182158,0.09262952,0.12735593,NWPP,AEO2026 High Electricity Demand
p8,2038,0.18004431,0.13510517,0.09499271000000001,0.13064633,NWPP,AEO2026 High Electricity Demand
p8,2039,0.18539513,0.13809170999999998,0.09724956000000001,0.13373619,NWPP,AEO2026 High Electricity Demand
p8,2040,0.19116325,0.14123798,0.09953158000000001,0.13683639,NWPP,AEO2026 High Electricity Demand
p8,2041,0.19750842999999998,0.14485813,0.10223671,0.14018292000000002,NWPP,AEO2026 High Electricity Demand
p8,2042,0.20339459999999998,0.14814169,0.10445331,0.14326072,NWPP,AEO2026 High Electricity Demand
p8,2043,0.20877604000000002,0.15105352,0.10653663999999999,0.14606092,NWPP,AEO2026 High Electricity Demand
p8,2044,0.21431883,0.15405908999999998,0.10874064,0.14892096999999999,NWPP,AEO2026 High Electricity Demand
p8,2045,0.22023043,0.15728311,0.11112852999999999,0.15198349,NWPP,AEO2026 High Electricity Demand
p8,2046,0.22620123,0.16051989,0.11347755,0.15505243999999999,NWPP,AEO2026 High Electricity Demand
p8,2047,0.23220575,0.16376282,0.11584118,0.1581111,NWPP,AEO2026 High Electricity Demand
p8,2048,0.23826782000000002,0.16697717999999998,0.11807156,0.16113070000000002,NWPP,AEO2026 High Electricity Demand
p8,2049,0.2451375,0.17099491,0.12102784,0.16491489,NWPP,AEO2026 High Electricity Demand
p8,2050,0.25174458,0.17457865000000003,0.12344692,0.16831085,NWPP,AEO2026 High Electricity Demand
p9,2014,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2015,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2016,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2017,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2018,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2019,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2020,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2021,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2022,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2023,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2024,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2025,0.28007195,0.22590655999999998,0.18997681,0.23220453,CANO,AEO2026 High Electricity Demand
p9,2026,0.28719090999999997,0.23517949999999999,0.19569534,0.23866493,CANO,AEO2026 High Electricity Demand
p9,2027,0.28537662999999996,0.22511126999999997,0.18404875,0.22963272,CANO,AEO2026 High Electricity Demand
p9,2028,0.27955795,0.21909811,0.17803238,0.22234257,CANO,AEO2026 High Electricity Demand
p9,2029,0.28607845,0.22510521,0.18303082,0.22824745,CANO,AEO2026 High Electricity Demand
p9,2030,0.29538813,0.23292974,0.18988212999999998,0.23627768,CANO,AEO2026 High Electricity Demand
p9,2031,0.30436834,0.24121807,0.19691268999999997,0.24435408,CANO,AEO2026 High Electricity Demand
p9,2032,0.31805794,0.25417231,0.20789658,0.25637509999999997,CANO,AEO2026 High Electricity Demand
p9,2033,0.32614807,0.26095268,0.21360706000000002,0.26322498,CANO,AEO2026 High Electricity Demand
p9,2034,0.33789127,0.27032846,0.22185953000000003,0.2710154,CANO,AEO2026 High Electricity Demand
p9,2035,0.34869602,0.27860163,0.22886192000000002,0.27911846,CANO,AEO2026 High Electricity Demand
p9,2036,0.35767798999999995,0.28469798999999996,0.23375082,0.28482416,CANO,AEO2026 High Electricity Demand
p9,2037,0.36954838,0.29336901,0.2408802,0.29264517,CANO,AEO2026 High Electricity Demand
p9,2038,0.37543667,0.29648985,0.24214821,0.29610738999999997,CANO,AEO2026 High Electricity Demand
p9,2039,0.37559235,0.29385338,0.23910826,0.29368284,CANO,AEO2026 High Electricity Demand
p9,2040,0.38475086,0.29776966,0.24234938,0.29790953,CANO,AEO2026 High Electricity Demand
p9,2041,0.39535992,0.30377604,0.24732302,0.30398394,CANO,AEO2026 High Electricity Demand
p9,2042,0.40642109,0.31050646,0.25254522,0.31044867,CANO,AEO2026 High Electricity Demand
p9,2043,0.41680298,0.31697023,0.25709314,0.31598007,CANO,AEO2026 High Electricity Demand
p9,2044,0.42752476,0.32342449,0.26167168,0.32156532,CANO,AEO2026 High Electricity Demand
p9,2045,0.4387167,0.33005692000000003,0.26644392,0.32734585000000005,CANO,AEO2026 High Electricity Demand
p9,2046,0.45048721,0.33721062,0.27171841,0.33368426999999995,CANO,AEO2026 High Electricity Demand
p9,2047,0.46188541,0.34378791999999997,0.27630239,0.33962383,CANO,AEO2026 High Electricity Demand
p9,2048,0.47417171,0.35110111000000005,0.28187853,0.34617249,CANO,AEO2026 High Electricity Demand
p9,2049,0.48725135999999997,0.35909137999999996,0.28791449,0.35361603,CANO,AEO2026 High Electricity Demand
p9,2050,0.49901755999999997,0.36573673,0.29270031,0.35991306,CANO,AEO2026 High Electricity Demand
p10,2014,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2015,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2016,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2017,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2018,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2019,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2020,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2021,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2022,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2023,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2024,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2025,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p10,2026,0.33889716999999997,0.26366547,0.21634098000000002,0.27670689,CASO,AEO2026 High Electricity Demand
p10,2027,0.33623900999999995,0.25377398,0.20438621999999998,0.2668026,CASO,AEO2026 High Electricity Demand
p10,2028,0.33094749,0.24841942,0.19909225,0.25976307,CASO,AEO2026 High Electricity Demand
p10,2029,0.33739006000000005,0.25344100999999997,0.20280306,0.26486872,CASO,AEO2026 High Electricity Demand
p10,2030,0.34677048,0.26099615,0.20860657,0.27233223,CASO,AEO2026 High Electricity Demand
p10,2031,0.35798756,0.27102512,0.21615321999999998,0.28186171000000004,CASO,AEO2026 High Electricity Demand
p10,2032,0.3643383,0.27553629,0.21945747000000002,0.28689808,CASO,AEO2026 High Electricity Demand
p10,2033,0.37227150000000003,0.28081507,0.22301981,0.29254404,CASO,AEO2026 High Electricity Demand
p10,2034,0.38427124,0.28965136,0.23058876,0.3008954,CASO,AEO2026 High Electricity Demand
p10,2035,0.39634731,0.29815000999999997,0.23693932,0.30943981,CASO,AEO2026 High Electricity Demand
p10,2036,0.40716022,0.30508074,0.24203938,0.31617531,CASO,AEO2026 High Electricity Demand
p10,2037,0.41688338999999996,0.31083075,0.24572307999999998,0.32230537,CASO,AEO2026 High Electricity Demand
p10,2038,0.42372509,0.31377354,0.24617716,0.32562534,CASO,AEO2026 High Electricity Demand
p10,2039,0.42753468,0.31260941,0.24414339,0.32516483,CASO,AEO2026 High Electricity Demand
p10,2040,0.43827782,0.31751606,0.24706415,0.32959759,CASO,AEO2026 High Electricity Demand
p10,2041,0.45079487,0.32379005,0.25119240000000004,0.33524918,CASO,AEO2026 High Electricity Demand
p10,2042,0.46371429,0.33114685,0.25529898,0.34219772,CASO,AEO2026 High Electricity Demand
p10,2043,0.47630981,0.33786579000000005,0.2592527,0.34810898,CASO,AEO2026 High Electricity Demand
p10,2044,0.48942698999999995,0.34471001,0.26341675,0.35416218,CASO,AEO2026 High Electricity Demand
p10,2045,0.5032476,0.35222252,0.26778412,0.36012455000000004,CASO,AEO2026 High Electricity Demand
p10,2046,0.5182193,0.36033386,0.27328823,0.36751944999999997,CASO,AEO2026 High Electricity Demand
p10,2047,0.53328529,0.36823147,0.27852285,0.37489047999999997,CASO,AEO2026 High Electricity Demand
p10,2048,0.54929489,0.37684635,0.28454775,0.38292164,CASO,AEO2026 High Electricity Demand
p10,2049,0.56518501,0.38530205,0.28971209000000003,0.39101627,CASO,AEO2026 High Electricity Demand
p10,2050,0.58022343,0.39307262000000004,0.29439682,0.39837242000000006,CASO,AEO2026 High Electricity Demand
p11,2014,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2015,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2016,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2017,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2018,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2019,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2020,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2021,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2022,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2023,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2024,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2025,0.33237492,0.25539145,0.21127548000000002,0.27074234,CASO,AEO2026 High Electricity Demand
p11,2026,0.33889716999999997,0.26366547,0.21634098000000002,0.27670689,CASO,AEO2026 High Electricity Demand
p11,2027,0.33623900999999995,0.25377398,0.20438621999999998,0.2668026,CASO,AEO2026 High Electricity Demand
p11,2028,0.33094749,0.24841942,0.19909225,0.25976307,CASO,AEO2026 High Electricity Demand
p11,2029,0.33739006000000005,0.25344100999999997,0.20280306,0.26486872,CASO,AEO2026 High Electricity Demand
p11,2030,0.34677048,0.26099615,0.20860657,0.27233223,CASO,AEO2026 High Electricity Demand
p11,2031,0.35798756,0.27102512,0.21615321999999998,0.28186171000000004,CASO,AEO2026 High Electricity Demand
p11,2032,0.3643383,0.27553629,0.21945747000000002,0.28689808,CASO,AEO2026 High Electricity Demand
p11,2033,0.37227150000000003,0.28081507,0.22301981,0.29254404,CASO,AEO2026 High Electricity Demand
p11,2034,0.38427124,0.28965136,0.23058876,0.3008954,CASO,AEO2026 High Electricity Demand
p11,2035,0.39634731,0.29815000999999997,0.23693932,0.30943981,CASO,AEO2026 High Electricity Demand
p11,2036,0.40716022,0.30508074,0.24203938,0.31617531,CASO,AEO2026 High Electricity Demand
p11,2037,0.41688338999999996,0.31083075,0.24572307999999998,0.32230537,CASO,AEO2026 High Electricity Demand
p11,2038,0.42372509,0.31377354,0.24617716,0.32562534,CASO,AEO2026 High Electricity Demand
p11,2039,0.42753468,0.31260941,0.24414339,0.32516483,CASO,AEO2026 High Electricity Demand
p11,2040,0.43827782,0.31751606,0.24706415,0.32959759,CASO,AEO2026 High Electricity Demand
p11,2041,0.45079487,0.32379005,0.25119240000000004,0.33524918,CASO,AEO2026 High Electricity Demand
p11,2042,0.46371429,0.33114685,0.25529898,0.34219772,CASO,AEO2026 High Electricity Demand
p11,2043,0.47630981,0.33786579000000005,0.2592527,0.34810898,CASO,AEO2026 High Electricity Demand
p11,2044,0.48942698999999995,0.34471001,0.26341675,0.35416218,CASO,AEO2026 High Electricity Demand
p11,2045,0.5032476,0.35222252,0.26778412,0.36012455000000004,CASO,AEO2026 High Electricity Demand
p11,2046,0.5182193,0.36033386,0.27328823,0.36751944999999997,CASO,AEO2026 High Electricity Demand
p11,2047,0.53328529,0.36823147,0.27852285,0.37489047999999997,CASO,AEO2026 High Electricity Demand
p11,2048,0.54929489,0.37684635,0.28454775,0.38292164,CASO,AEO2026 High Electricity Demand
p11,2049,0.56518501,0.38530205,0.28971209000000003,0.39101627,CASO,AEO2026 High Electricity Demand
p11,2050,0.58022343,0.39307262000000004,0.29439682,0.39837242000000006,CASO,AEO2026 High Electricity Demand
p12,2014,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2015,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2016,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2017,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2018,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2019,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2020,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2021,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2022,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2023,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2024,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2025,0.15421616,0.11378028999999999,0.09558541999999999,0.12458304999999999,BASN,AEO2026 High Electricity Demand
p12,2026,0.16104064999999998,0.11767633,0.0992492,0.12801334,BASN,AEO2026 High Electricity Demand
p12,2027,0.16579639000000002,0.12026210000000001,0.102173,0.1302342,BASN,AEO2026 High Electricity Demand
p12,2028,0.17260439000000002,0.12493795,0.10573521,0.13545162,BASN,AEO2026 High Electricity Demand
p12,2029,0.17686163,0.12774801,0.10819318000000001,0.13830425,BASN,AEO2026 High Electricity Demand
p12,2030,0.18151861,0.13071916,0.11072976000000001,0.14194558000000002,BASN,AEO2026 High Electricity Demand
p12,2031,0.1870332,0.13473416,0.1131367,0.14595434,BASN,AEO2026 High Electricity Demand
p12,2032,0.1935161,0.14008811,0.11900337999999999,0.15083838,BASN,AEO2026 High Electricity Demand
p12,2033,0.20109997,0.14520645,0.12314918999999999,0.15673257,BASN,AEO2026 High Electricity Demand
p12,2034,0.20437245999999998,0.14601501,0.12314891,0.15807987,BASN,AEO2026 High Electricity Demand
p12,2035,0.20659727,0.14685804,0.12408669,0.15842113,BASN,AEO2026 High Electricity Demand
p12,2036,0.21039568,0.14852683,0.12512686,0.16015422999999998,BASN,AEO2026 High Electricity Demand
p12,2037,0.2148098,0.15118303,0.1278575,0.1628064,BASN,AEO2026 High Electricity Demand
p12,2038,0.22456772,0.15865768,0.13513233,0.17003281,BASN,AEO2026 High Electricity Demand
p12,2039,0.23431669,0.16483194,0.1403029,0.17717319,BASN,AEO2026 High Electricity Demand
p12,2040,0.24132978000000002,0.1684938,0.14274922,0.18053291000000002,BASN,AEO2026 High Electricity Demand
p12,2041,0.24610824999999997,0.17038806999999997,0.14424621999999998,0.18260908,BASN,AEO2026 High Electricity Demand
p12,2042,0.25074701,0.17220411,0.14569023,0.18451816999999998,BASN,AEO2026 High Electricity Demand
p12,2043,0.25587627,0.17434328000000002,0.14731702,0.18687746,BASN,AEO2026 High Electricity Demand
p12,2044,0.26143991,0.17669775000000001,0.14896614,0.18923732999999998,BASN,AEO2026 High Electricity Demand
p12,2045,0.26745399,0.17937799,0.1509868,0.19205713,BASN,AEO2026 High Electricity Demand
p12,2046,0.27379595,0.18224272,0.15330686,0.19506552,BASN,AEO2026 High Electricity Demand
p12,2047,0.28034355,0.18511676999999999,0.1555565,0.19812063,BASN,AEO2026 High Electricity Demand
p12,2048,0.28667867999999996,0.18759062,0.15736431,0.20084869000000002,BASN,AEO2026 High Electricity Demand
