year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2029,22.053099,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2029,7.867926,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2029,5.704928,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2029,8.638715,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2029,8.701456,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2029,6.959009,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2029,10.403062,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2029,8.400014,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2029,11.201696,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2029,6.783584,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2029,8.750004,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2029,7.742273,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2029,6.633384,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2029,12.207597,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2029,25.199867,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2029,10.243158,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2029,9.678154,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2029,13.710330,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2029,6.784290,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2029,13.992340,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2029,12.287814,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2029,8.557139,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2029,15.965525,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2029,7.612385,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2029,14.840988,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2029,10.590446,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2029,6.950565,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2029,6.235255,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2029,6.901302,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2028,17.132734,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2028,10.239315,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2028,18.146048,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2028,13.687013,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2028,11.349006,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2028,14.401895,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2028,12.678094,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2028,8.913407,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2028,9.229671,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2028,18.551523,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2028,31.444809,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2028,22.391861,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2028,14.271284,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2028,18.113033,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2028,12.573579,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2028,15.495411,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2028,13.636561,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2028,21.710651,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2028,13.501886,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2028,13.224669,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2028,9.714559,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2028,22.372633,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2028,14.444474,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2028,19.265173,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2028,8.513711,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2028,22.486893,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2028,17.480145,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2028,10.513170,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2028,11.495772,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2028,11.672776,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2028,8.632004,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2028,10.187324,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2028,9.340518,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2028,12.741386,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2028,15.821658,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2028,8.305546,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2028,9.004267,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2028,10.922200,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2028,9.256275,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2028,13.079794,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2028,13.396208,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2028,11.397099,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2028,11.289968,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2028,11.269706,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2028,12.144576,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2028,13.526875,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2028,10.993337,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2028,9.448623,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2028,10.694243,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2028,9.897342,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2028,12.140312,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2028,11.285007,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2028,8.728313,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2028,12.707371,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2028,10.841446,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2028,9.214898,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2028,10.684943,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2028,10.540327,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2028,13.484385,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2028,11.127719,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2028,27.048084,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2028,21.323730,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2028,14.120440,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2028,17.358864,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2028,10.519917,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2028,15.221707,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2028,10.988490,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2028,9.430680,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2028,9.070048,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2028,7.673042,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2028,6.456435,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2028,21.594801,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2028,7.711961,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2028,5.476795,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2028,8.390779,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2028,8.573690,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2028,6.765340,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2028,10.155400,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2028,8.261768,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2028,11.445372,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2028,6.608181,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2028,8.569191,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2028,7.221856,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2028,6.503696,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2028,11.903906,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2028,24.562946,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2028,6.597941,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2028,9.970816,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2028,9.308476,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2028,13.452202,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2028,6.694814,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2028,13.749820,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2028,11.594941,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2028,8.277009,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2028,15.713167,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2028,7.403062,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2028,14.223763,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2028,10.284962,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2028,6.815173,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2028,6.176234,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2027,7.179335,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2027,10.017220,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2027,18.139622,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2027,13.588840,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2027,11.210086,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2027,14.227852,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2027,12.548228,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2027,8.645638,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2027,9.071414,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2027,18.110140,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2027,31.123035,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2027,22.306532,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2027,14.012702,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2027,17.942030,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2027,12.324430,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2027,14.718849,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2027,13.228396,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2027,21.573902,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2027,13.368824,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2027,12.415537,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2027,9.423901,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2027,22.198612,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2027,14.054854,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2027,19.246737,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2027,8.713452,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2027,22.181953,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2027,17.546444,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2027,10.272960,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2027,11.734262,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2027,11.516399,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2027,8.461304,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2027,10.153712,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2027,9.160063,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2027,15.587411,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2027,12.616735,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2027,8.115986,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2027,8.888199,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2027,10.897860,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2027,9.206399,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2027,12.938321,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2027,13.247129,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2027,11.105335,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2027,11.406357,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2027,11.105947,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2027,11.978620,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2027,13.676944,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2027,10.874845,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2027,9.239001,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2027,10.702874,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2027,9.639512,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2027,11.536997,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2027,11.166879,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2027,8.466673,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2027,12.380794,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2027,10.548048,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2027,9.139211,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2027,10.631198,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2027,10.559425,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2027,13.513792,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2027,10.843962,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2027,26.604362,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2027,21.297834,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2027,14.110277,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2027,17.436441,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2027,10.435397,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2027,15.295539,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2027,11.133750,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2027,9.346961,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2027,9.252215,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2027,7.623017,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2027,6.260984,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2027,21.294445,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2027,7.607122,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2027,8.209956,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2027,5.418670,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2027,8.489492,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2027,6.753564,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2027,9.650738,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2027,8.162213,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2027,11.100535,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2027,6.621972,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2027,8.503913,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2027,7.084729,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2027,6.289973,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2027,11.736080,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2027,24.237154,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2027,6.340527,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2027,9.671032,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2027,8.997231,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2027,13.159438,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2027,16.946280,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2027,6.795419,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2027,13.589365,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2027,11.407557,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2027,8.096718,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2027,15.531276,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2027,14.309236,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2027,10.139886,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2027,6.772688,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2027,6.373102,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2026,7.028948,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2026,10.282607,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2026,20.747023,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2026,14.518619,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2026,11.552706,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2026,14.465823,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2026,12.933011,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2026,8.574363,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2026,9.436793,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2026,19.117676,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2026,31.963089,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2026,14.312138,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2026,24.851454,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2026,18.775185,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2026,12.798040,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2026,15.918779,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2026,14.361374,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2026,22.698845,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2026,13.763576,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2026,13.674682,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2026,9.306364,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2026,23.271706,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2026,15.112972,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2026,21.762449,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2026,10.316464,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2026,23.858501,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2026,18.896149,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2026,10.760130,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2026,11.267020,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2026,12.149865,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2026,11.871118,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2026,8.799623,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2026,10.462776,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2026,8.898276,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2026,15.515130,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2026,12.663864,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
