year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2033,10.942144,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2033,14.770583,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2033,13.153114,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2032,15.085145,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2032,9.825127,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2032,24.217140,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2032,10.610625,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2032,12.967728,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2032,10.105232,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2032,11.518248,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2032,20.643694,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2032,12.493750,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2032,11.941872,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2032,10.858291,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2032,12.213353,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2032,11.815416,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2032,8.452047,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2032,8.856730,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2032,10.116719,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2032,8.756779,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2032,9.421993,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2032,7.442941,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2032,13.010052,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2032,6.630937,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2032,9.633935,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2032,8.909609,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2032,7.474795,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2032,7.836531,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2032,10.131461,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2032,9.655409,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2032,9.171551,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2032,26.871569,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2032,11.915554,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2032,16.349316,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2032,11.438763,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2032,7.679730,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2032,7.612499,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2032,25.126625,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2032,13.793335,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2032,9.542962,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2032,9.858958,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2032,15.786804,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2032,15.140527,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2032,11.041708,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2032,12.089833,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2032,16.303162,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2032,14.673084,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2032,14.880067,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2032,14.945453,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2032,12.568953,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2032,14.820166,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2032,19.919535,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2032,13.852112,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2032,17.616667,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2032,24.480276,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2032,15.422598,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2032,11.323711,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2032,16.385859,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2032,17.704041,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2032,10.055155,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2032,7.344911,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2032,19.984100,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2032,11.078268,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2032,34.793922,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2032,16.989834,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2032,7.585252,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2032,6.789606,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2032,19.257448,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2032,13.195274,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2032,12.682012,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2032,14.601885,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2032,14.905560,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2032,13.080430,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2032,12.656188,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2032,15.284464,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2032,24.477116,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2032,13.549819,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2032,20.889668,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2032,11.831883,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2032,14.494081,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2032,10.809945,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2032,20.647974,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2032,11.468777,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2032,23.689814,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2032,14.808058,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2032,12.149693,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2032,12.610836,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2032,10.058369,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2032,12.670448,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2032,12.226034,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2032,13.736508,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2032,14.015020,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2032,19.643505,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2032,11.961162,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2032,11.809236,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2032,9.736472,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2032,10.805444,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2032,31.083454,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2032,17.602348,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2032,25.726740,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2032,14.376026,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2032,10.468721,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2032,12.759776,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2031,14.489933,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2031,23.563858,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2031,9.588120,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2031,10.035972,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2031,12.457073,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2031,11.339563,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2031,9.632864,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2031,20.021992,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2031,12.057387,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2031,11.409646,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2031,10.536282,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2031,11.896026,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2031,11.679150,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2031,8.289476,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2031,8.619104,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2031,9.940155,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2031,8.470504,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2031,9.025377,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2031,7.045619,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2031,12.545593,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2031,6.149333,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2031,9.296081,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2031,8.410362,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2031,7.376044,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2031,7.376686,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2031,10.014533,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2031,9.429971,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2031,8.952575,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2031,26.432308,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
