ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p8,2018,0.15040274,0.12290297,0.09151172,0.12360004,NWPP,AEO2026 Low Economic Growth
p8,2019,0.15040274,0.12290297,0.09151172,0.12360004,NWPP,AEO2026 Low Economic Growth
p8,2020,0.15040274,0.12290297,0.09151172,0.12360004,NWPP,AEO2026 Low Economic Growth
p8,2021,0.15040274,0.12290297,0.09151172,0.12360004,NWPP,AEO2026 Low Economic Growth
p8,2022,0.15040274,0.12290297,0.09151172,0.12360004,NWPP,AEO2026 Low Economic Growth
p8,2023,0.15040274,0.12290297,0.09151172,0.12360004,NWPP,AEO2026 Low Economic Growth
p8,2024,0.15040274,0.12290297,0.09151172,0.12360004,NWPP,AEO2026 Low Economic Growth
p8,2025,0.15040274,0.12290297,0.09151172,0.12360004,NWPP,AEO2026 Low Economic Growth
p8,2026,0.15573902,0.12571704,0.09146634000000001,0.12386542,NWPP,AEO2026 Low Economic Growth
p8,2027,0.14858807000000002,0.11407102,0.07834106,0.11193289999999999,NWPP,AEO2026 Low Economic Growth
p8,2028,0.14423295,0.10963034,0.0754305,0.10667778,NWPP,AEO2026 Low Economic Growth
p8,2029,0.14696173999999998,0.11139404000000001,0.07623636,0.10829749,NWPP,AEO2026 Low Economic Growth
p8,2030,0.15047439,0.1135999,0.0778158,0.11044765999999999,NWPP,AEO2026 Low Economic Growth
p8,2031,0.15596056,0.11792642,0.08114526,0.1147586,NWPP,AEO2026 Low Economic Growth
p8,2032,0.16191643,0.12260745,0.08508101,0.11970534000000001,NWPP,AEO2026 Low Economic Growth
p8,2033,0.16880652999999998,0.1278914,0.08930141000000001,0.12516797000000002,NWPP,AEO2026 Low Economic Growth
p8,2034,0.17550459,0.13254488,0.09292876,0.12999797,NWPP,AEO2026 Low Economic Growth
p8,2035,0.18408394,0.13864312,0.09807225000000001,0.13614490999999998,NWPP,AEO2026 Low Economic Growth
p8,2036,0.19308676,0.14482166,0.10301724999999999,0.14212455999999998,NWPP,AEO2026 Low Economic Growth
p8,2037,0.20079996,0.14966564999999998,0.10669535,0.14711114,NWPP,AEO2026 Low Economic Growth
p8,2038,0.20994495000000002,0.15587084,0.11119452,0.15306246,NWPP,AEO2026 Low Economic Growth
p8,2039,0.22048899,0.16281816,0.11647125000000001,0.16017593000000002,NWPP,AEO2026 Low Economic Growth
p8,2040,0.23001373,0.16852944999999997,0.11963551,0.16572098000000002,NWPP,AEO2026 Low Economic Growth
p8,2041,0.23971581,0.17436857,0.12403008,0.17135344,NWPP,AEO2026 Low Economic Growth
p8,2042,0.24918521999999999,0.18001080000000003,0.12803140000000002,0.17689093,NWPP,AEO2026 Low Economic Growth
p8,2043,0.2583577,0.18545107000000002,0.13186654,0.18217096000000002,NWPP,AEO2026 Low Economic Growth
p8,2044,0.26820189,0.19140720000000003,0.13589857,0.18795071,NWPP,AEO2026 Low Economic Growth
p8,2045,0.27856359,0.19763086000000002,0.14012165,0.19371559000000002,NWPP,AEO2026 Low Economic Growth
p8,2046,0.2890159,0.20380516,0.14431409,0.19958947999999999,NWPP,AEO2026 Low Economic Growth
p8,2047,0.29952589,0.20994965000000002,0.14848974,0.20540013999999998,NWPP,AEO2026 Low Economic Growth
p8,2048,0.31062416,0.2165155,0.15278329,0.21163215999999999,NWPP,AEO2026 Low Economic Growth
p8,2049,0.32185982,0.22311142,0.15715458,0.21783128999999998,NWPP,AEO2026 Low Economic Growth
p8,2050,0.33376461,0.23024515,0.16207556,0.22451405000000002,NWPP,AEO2026 Low Economic Growth
p9,2014,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2015,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2016,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2017,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2018,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2019,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2020,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2021,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2022,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2023,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2024,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2025,0.28170008,0.22707422000000002,0.1908778,0.23350390999999998,CANO,AEO2026 Low Economic Growth
p9,2026,0.2934429,0.24052795,0.19963421,0.24440672,CANO,AEO2026 Low Economic Growth
p9,2027,0.2929422,0.23067713,0.18810274,0.23580099000000002,CANO,AEO2026 Low Economic Growth
p9,2028,0.29105089,0.22780296,0.18458798999999998,0.23146429000000002,CANO,AEO2026 Low Economic Growth
p9,2029,0.30112269999999997,0.23669263999999998,0.19176472,0.24027292,CANO,AEO2026 Low Economic Growth
p9,2030,0.31445898,0.24793806,0.20145685,0.25140459,CANO,AEO2026 Low Economic Growth
p9,2031,0.32773144000000004,0.25903645999999997,0.21107388,0.26312473000000003,CANO,AEO2026 Low Economic Growth
p9,2032,0.34070068,0.27023766,0.22099272,0.27402601,CANO,AEO2026 Low Economic Growth
p9,2033,0.35287838,0.28016231999999996,0.22951252,0.2844202,CANO,AEO2026 Low Economic Growth
p9,2034,0.36988574999999996,0.29413784,0.24091581,0.29729694,CANO,AEO2026 Low Economic Growth
p9,2035,0.38920321999999996,0.30952274,0.25454456000000003,0.31247467,CANO,AEO2026 Low Economic Growth
p9,2036,0.41056122,0.32595608,0.2692655,0.32769385999999995,CANO,AEO2026 Low Economic Growth
p9,2037,0.42770699,0.3387471,0.27946871,0.34102027999999995,CANO,AEO2026 Low Economic Growth
p9,2038,0.43911037,0.34606243,0.28391951,0.34861961,CANO,AEO2026 Low Economic Growth
p9,2039,0.44283569,0.34398212,0.28087759,0.34723492,CANO,AEO2026 Low Economic Growth
p9,2040,0.45526894,0.34991951,0.28511198,0.35330902000000003,CANO,AEO2026 Low Economic Growth
p9,2041,0.47302174,0.36205059,0.29441689,0.36464939,CANO,AEO2026 Low Economic Growth
p9,2042,0.49233063,0.3764077,0.30472774999999996,0.37724518,CANO,AEO2026 Low Economic Growth
p9,2043,0.51126209,0.38976158,0.31422989,0.3890609,CANO,AEO2026 Low Economic Growth
p9,2044,0.53004311,0.40264393,0.32319088,0.40035423000000003,CANO,AEO2026 Low Economic Growth
p9,2045,0.5501852,0.4163002,0.33288708,0.41247192,CANO,AEO2026 Low Economic Growth
p9,2046,0.5719502599999999,0.43135876,0.34375675,0.42597729,CANO,AEO2026 Low Economic Growth
p9,2047,0.59452629,0.44692909000000003,0.35505306,0.44006268,CANO,AEO2026 Low Economic Growth
p9,2048,0.61883476,0.4640799,0.36781662,0.45552002,CANO,AEO2026 Low Economic Growth
p9,2049,0.64459457,0.48246502,0.38147194,0.47216537000000003,CANO,AEO2026 Low Economic Growth
p9,2050,0.6690452600000001,0.49929501000000004,0.39334831000000003,0.48750599,CANO,AEO2026 Low Economic Growth
p10,2014,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2015,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2016,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2017,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2018,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2019,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2020,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2021,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2022,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2023,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2024,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2025,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p10,2026,0.34684489999999996,0.26958414,0.21944925,0.28322179999999997,CASO,AEO2026 Low Economic Growth
p10,2027,0.34622013,0.26048832,0.20805986,0.27425625,CASO,AEO2026 Low Economic Growth
p10,2028,0.34527233,0.25855499,0.20555489000000002,0.27049015,CASO,AEO2026 Low Economic Growth
p10,2029,0.35400669,0.26483694,0.21014927,0.27726696,CASO,AEO2026 Low Economic Growth
p10,2030,0.3682616,0.27616356,0.21886050999999998,0.28856234000000003,CASO,AEO2026 Low Economic Growth
p10,2031,0.38311813,0.28860691,0.22843401,0.30097986,CASO,AEO2026 Low Economic Growth
p10,2032,0.39373950999999996,0.29628239,0.23446959,0.30965465999999997,CASO,AEO2026 Low Economic Growth
p10,2033,0.40661254999999996,0.30525377,0.24137478,0.31953089,CASO,AEO2026 Low Economic Growth
p10,2034,0.41954875999999997,0.31401773,0.24789822,0.32883877,CASO,AEO2026 Low Economic Growth
p10,2035,0.4412146,0.33029685999999997,0.26195992,0.34509949,CASO,AEO2026 Low Economic Growth
p10,2036,0.46489899,0.34781685,0.27673138,0.36337917,CASO,AEO2026 Low Economic Growth
p10,2037,0.48131691,0.35844119999999996,0.2840414,0.3749712,CASO,AEO2026 Low Economic Growth
p10,2038,0.49341473,0.36476211999999997,0.28678078,0.38192684,CASO,AEO2026 Low Economic Growth
p10,2039,0.50233986,0.36567459,0.28613008,0.38363132,CASO,AEO2026 Low Economic Growth
p10,2040,0.51848343,0.37406860000000003,0.29071934,0.39173363,CASO,AEO2026 Low Economic Growth
p10,2041,0.54003109,0.3873315,0.30020969000000003,0.40455227,CASO,AEO2026 Low Economic Growth
p10,2042,0.56215679,0.40259583,0.30919239,0.41740135,CASO,AEO2026 Low Economic Growth
p10,2043,0.58436813,0.41694275,0.31771334,0.43026978,CASO,AEO2026 Low Economic Growth
p10,2044,0.60761356,0.43191307,0.3266325,0.44271785999999996,CASO,AEO2026 Low Economic Growth
p10,2045,0.6315889,0.44656081999999997,0.33541016,0.45614361000000003,CASO,AEO2026 Low Economic Growth
p10,2046,0.6585348500000001,0.46382088000000005,0.34620144,0.47229816,CASO,AEO2026 Low Economic Growth
p10,2047,0.6850340300000001,0.47974091,0.35695408,0.48743214,CASO,AEO2026 Low Economic Growth
p10,2048,0.71390617,0.49789493999999995,0.36915356000000005,0.50428959,CASO,AEO2026 Low Economic Growth
p10,2049,0.74491394,0.51798698,0.38250572,0.5227549,CASO,AEO2026 Low Economic Growth
p10,2050,0.76930634,0.53016041,0.39097507,0.5354089,CASO,AEO2026 Low Economic Growth
p11,2014,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2015,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2016,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2017,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2018,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2019,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2020,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2021,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2022,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2023,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2024,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2025,0.3344091,0.2567804,0.21229029,0.27234903,CASO,AEO2026 Low Economic Growth
p11,2026,0.34684489999999996,0.26958414,0.21944925,0.28322179999999997,CASO,AEO2026 Low Economic Growth
p11,2027,0.34622013,0.26048832,0.20805986,0.27425625,CASO,AEO2026 Low Economic Growth
p11,2028,0.34527233,0.25855499,0.20555489000000002,0.27049015,CASO,AEO2026 Low Economic Growth
p11,2029,0.35400669,0.26483694,0.21014927,0.27726696,CASO,AEO2026 Low Economic Growth
p11,2030,0.3682616,0.27616356,0.21886050999999998,0.28856234000000003,CASO,AEO2026 Low Economic Growth
p11,2031,0.38311813,0.28860691,0.22843401,0.30097986,CASO,AEO2026 Low Economic Growth
p11,2032,0.39373950999999996,0.29628239,0.23446959,0.30965465999999997,CASO,AEO2026 Low Economic Growth
p11,2033,0.40661254999999996,0.30525377,0.24137478,0.31953089,CASO,AEO2026 Low Economic Growth
p11,2034,0.41954875999999997,0.31401773,0.24789822,0.32883877,CASO,AEO2026 Low Economic Growth
p11,2035,0.4412146,0.33029685999999997,0.26195992,0.34509949,CASO,AEO2026 Low Economic Growth
p11,2036,0.46489899,0.34781685,0.27673138,0.36337917,CASO,AEO2026 Low Economic Growth
p11,2037,0.48131691,0.35844119999999996,0.2840414,0.3749712,CASO,AEO2026 Low Economic Growth
p11,2038,0.49341473,0.36476211999999997,0.28678078,0.38192684,CASO,AEO2026 Low Economic Growth
p11,2039,0.50233986,0.36567459,0.28613008,0.38363132,CASO,AEO2026 Low Economic Growth
p11,2040,0.51848343,0.37406860000000003,0.29071934,0.39173363,CASO,AEO2026 Low Economic Growth
p11,2041,0.54003109,0.3873315,0.30020969000000003,0.40455227,CASO,AEO2026 Low Economic Growth
p11,2042,0.56215679,0.40259583,0.30919239,0.41740135,CASO,AEO2026 Low Economic Growth
p11,2043,0.58436813,0.41694275,0.31771334,0.43026978,CASO,AEO2026 Low Economic Growth
p11,2044,0.60761356,0.43191307,0.3266325,0.44271785999999996,CASO,AEO2026 Low Economic Growth
p11,2045,0.6315889,0.44656081999999997,0.33541016,0.45614361000000003,CASO,AEO2026 Low Economic Growth
p11,2046,0.6585348500000001,0.46382088000000005,0.34620144,0.47229816,CASO,AEO2026 Low Economic Growth
p11,2047,0.6850340300000001,0.47974091,0.35695408,0.48743214,CASO,AEO2026 Low Economic Growth
p11,2048,0.71390617,0.49789493999999995,0.36915356000000005,0.50428959,CASO,AEO2026 Low Economic Growth
p11,2049,0.74491394,0.51798698,0.38250572,0.5227549,CASO,AEO2026 Low Economic Growth
p11,2050,0.76930634,0.53016041,0.39097507,0.5354089,CASO,AEO2026 Low Economic Growth
p12,2014,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2015,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2016,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2017,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2018,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2019,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2020,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2021,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2022,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2023,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2024,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2025,0.15516073,0.11435249,0.09591493,0.12532737,BASN,AEO2026 Low Economic Growth
p12,2026,0.16806219,0.12337334999999999,0.10378973,0.13437335,BASN,AEO2026 Low Economic Growth
p12,2027,0.17408958,0.12624088,0.10574063,0.13698252,BASN,AEO2026 Low Economic Growth
p12,2028,0.18134359,0.13115731,0.11000694,0.14213531,BASN,AEO2026 Low Economic Growth
p12,2029,0.18755997000000002,0.13530064,0.11368845999999999,0.14657096,BASN,AEO2026 Low Economic Growth
p12,2030,0.19509689000000002,0.14040035,0.11832152000000001,0.15243402,BASN,AEO2026 Low Economic Growth
p12,2031,0.20426723,0.14719288,0.12352824,0.15950994,BASN,AEO2026 Low Economic Growth
p12,2032,0.21390667,0.15456319000000002,0.13110256,0.16697735000000002,BASN,AEO2026 Low Economic Growth
p12,2033,0.22381819,0.16114198999999998,0.13675231,0.17466127,BASN,AEO2026 Low Economic Growth
p12,2034,0.23022669,0.16477148,0.14162055,0.1786846,BASN,AEO2026 Low Economic Growth
p12,2035,0.23624683000000002,0.16725021,0.14161431,0.18231117000000002,BASN,AEO2026 Low Economic Growth
p12,2036,0.24125181,0.16959233999999998,0.14416384000000002,0.18458021,BASN,AEO2026 Low Economic Growth
p12,2037,0.24908850000000002,0.17470455000000001,0.14888467,0.18970172999999999,BASN,AEO2026 Low Economic Growth
p12,2038,0.26116796000000003,0.18347033,0.15684278000000001,0.19851299,BASN,AEO2026 Low Economic Growth
p12,2039,0.27508444,0.19295082,0.16534012,0.20870676,BASN,AEO2026 Low Economic Growth
p12,2040,0.28773361000000003,0.20040621000000003,0.17068325,0.21641660999999998,BASN,AEO2026 Low Economic Growth
p12,2041,0.29569849000000004,0.20420687,0.17349152,0.2207538,BASN,AEO2026 Low Economic Growth
p12,2042,0.30344522,0.20811287,0.17669079,0.22476147000000002,BASN,AEO2026 Low Economic Growth
p12,2043,0.31237417,0.21266848,0.18012342,0.22977682000000002,BASN,AEO2026 Low Economic Growth
p12,2044,0.32171188,0.21744715,0.1835816,0.23464674,BASN,AEO2026 Low Economic Growth
p12,2045,0.33200573,0.2229034,0.18786197999999998,0.24034866000000002,BASN,AEO2026 Low Economic Growth
p12,2046,0.34272613999999996,0.22847248,0.19208834,0.24631477000000002,BASN,AEO2026 Low Economic Growth
p12,2047,0.35473681999999995,0.23553541,0.19801596,0.25338951000000004,BASN,AEO2026 Low Economic Growth
p12,2048,0.36907505,0.24424524000000003,0.20490952,0.26251247,BASN,AEO2026 Low Economic Growth
p12,2049,0.38434425,0.25364225,0.21267278999999997,0.27219297000000003,BASN,AEO2026 Low Economic Growth
p12,2050,0.39948493999999996,0.26239796,0.21957045,0.28155529,BASN,AEO2026 Low Economic Growth
p13,2014,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2015,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2016,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2017,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2018,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2019,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2020,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2021,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2022,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2023,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2024,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2025,0.1562576,0.12614366999999999,0.07703866,0.13551145,SRSG,AEO2026 Low Economic Growth
p13,2026,0.16660181000000002,0.13367596,0.08008945,0.14253801,SRSG,AEO2026 Low Economic Growth
p13,2027,0.16839576999999997,0.13254564,0.07815836,0.14184577,SRSG,AEO2026 Low Economic Growth
p13,2028,0.16953776999999998,0.1328528,0.07779521,0.14153598,SRSG,AEO2026 Low Economic Growth
p13,2029,0.17340834000000002,0.13554195,0.07868448,0.14409399,SRSG,AEO2026 Low Economic Growth
p13,2030,0.17815023,0.1388639,0.08011133,0.14752817000000001,SRSG,AEO2026 Low Economic Growth
p13,2031,0.18351101,0.14298036,0.08259549,0.15137086,SRSG,AEO2026 Low Economic Growth
p13,2032,0.19026381,0.14814786,0.08558552000000001,0.15681343,SRSG,AEO2026 Low Economic Growth
p13,2033,0.19773495,0.15374343,0.08878351999999999,0.16278011,SRSG,AEO2026 Low Economic Growth
p13,2034,0.20276169,0.15658173,0.08985357000000001,0.16633759,SRSG,AEO2026 Low Economic Growth
p13,2035,0.20618224999999998,0.15803508,0.09048185,0.16819130000000002,SRSG,AEO2026 Low Economic Growth
p13,2036,0.21214405,0.16199950999999999,0.09357500999999999,0.17202955,SRSG,AEO2026 Low Economic Growth
p13,2037,0.22528085999999997,0.17302082,0.10053476,0.18247953,SRSG,AEO2026 Low Economic Growth
p13,2038,0.2395047,0.18434691999999997,0.10641052999999999,0.19420582,SRSG,AEO2026 Low Economic Growth
p13,2039,0.24936871,0.19118616,0.10991457,0.20172783,SRSG,AEO2026 Low Economic Growth
p13,2040,0.25637245,0.19531628,0.11180491,0.20626596,SRSG,AEO2026 Low Economic Growth
p13,2041,0.26253529,0.19878824,0.11318213999999999,0.20994955,SRSG,AEO2026 Low Economic Growth
p13,2042,0.26940374,0.20284773,0.11459837,0.2143574,SRSG,AEO2026 Low Economic Growth
p13,2043,0.27644266,0.20697624,0.11607298,0.21859503,SRSG,AEO2026 Low Economic Growth
p13,2044,0.28440350999999997,0.21184018999999998,0.11789401,0.2236968,SRSG,AEO2026 Low Economic Growth
p13,2045,0.29296944,0.21703936,0.11998871,0.22909786000000001,SRSG,AEO2026 Low Economic Growth
p13,2046,0.30176991999999997,0.22240574,0.12216906,0.23462032,SRSG,AEO2026 Low Economic Growth
p13,2047,0.3106303,0.22769978,0.12425226,0.24012028000000002,SRSG,AEO2026 Low Economic Growth
p13,2048,0.31989275,0.23348069999999999,0.12640588,0.24612732,SRSG,AEO2026 Low Economic Growth
p13,2049,0.32934662000000003,0.23912821,0.12860703,0.25198387,SRSG,AEO2026 Low Economic Growth
p13,2050,0.33969692,0.24565144,0.13132039,0.25876337,SRSG,AEO2026 Low Economic Growth
p14,2014,0.15040274,0.12290297,0.09151172,0.12360004,NWPP,AEO2026 Low Economic Growth
p14,2015,0.15040274,0.12290297,0.09151172,0.12360004,NWPP,AEO2026 Low Economic Growth
