year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2045,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply,1.4852499135661024,Commercial
2045,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply,1.4169459223442085,Residential
2045,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply,1.3631436464178486,Residential
2045,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply,1.2647864461803795,Commercial
2045,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply,1.5268809616404169,Residential
2045,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply,1.2475400996882522,Residential
2045,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply,1.2618917252861457,Transportation
2045,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply,1.2865071912775192,Transportation
2045,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply,1.226205044133918,Transportation
2045,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply,1.431496009584381,Residential
2046,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply,1.3502863273277708,Industrial
2046,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply,1.2261684562884818,Industrial
2046,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply,1.6065316747033263,Industrial
2046,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply,1.2442600627237048,Industrial
2046,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply,1.3609980588244266,Industrial
2046,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply,1.238276479857477,Industrial
2046,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply,1.4866828915841994,Industrial
2046,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply,1.5968420590595827,Industrial
2046,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply,1.3827155929654156,Industrial
2046,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply,1.4705308219165234,Commercial
2046,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply,1.2827925493870067,Commercial
2046,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply,1.649722475504818,Residential
2046,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply,1.880832167385984,Residential
2046,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply,1.4021846313995743,Residential
2046,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply,1.4540348439142676,Commercial
2046,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply,1.2339708594252161,Industrial
2046,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply,1.5242776052507452,Industrial
2046,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply,1.3153314924797654,Transportation
2046,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply,1.5893080281418823,Transportation
2046,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply,1.376042086537015,Industrial
2046,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply,1.3487032596944688,Residential
2046,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply,1.445890601570593,Residential
2046,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply,1.369702644924804,Residential
2046,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply,1.2573378129759716,Residential
2046,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply,1.2661355243683468,Commercial
2046,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply,1.2185987528164686,Commercial
2046,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply,1.428563651956077,Commercial
2046,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply,1.4788874788366775,Commercial
2046,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply,1.3348259282642887,Transportation
2046,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply,1.395479448244115,Transportation
2046,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply,1.2573422224326558,Transportation
2046,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply,1.330067364671169,Transportation
2046,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply,1.2914410056324659,Transportation
2046,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply,1.2740029420131114,Residential
2046,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply,1.6833633353961852,Residential
2046,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply,1.5915640236785167,Residential
2046,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply,1.39569937341788,Residential
2046,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply,1.4547839259579916,Residential
2046,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply,1.5404729130220989,Commercial
2046,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply,1.190505392146994,Transportation
2046,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply,1.0340582079064442,Residential
2046,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply,1.7053593702928578,Transportation
2046,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply,1.2933315709248054,Commercial
2046,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply,1.6684083218821792,Residential
2046,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply,1.307004624876682,Residential
2046,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply,1.714980776569337,Industrial
2046,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply,1.3844650019201872,Industrial
2046,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply,1.1342791799189142,Industrial
2046,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply,1.1863092766104226,Industrial
2046,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply,0.7630620344339332,Industrial
2046,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply,1.2986595994023888,Industrial
2046,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply,1.2363909209052157,Commercial
2046,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply,0.8175995434033225,Commercial
2046,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply,1.613056699801876,Industrial
2046,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply,1.3509272395622214,Industrial
2046,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply,1.2108099622148099,Industrial
2046,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply,1.5060170323247657,Commercial
2046,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply,1.448887637260167,Commercial
2046,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply,1.3294718051252712,Industrial
2046,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply,1.414454063955046,Industrial
2046,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply,1.8021917924062614,Industrial
2046,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply,1.3355088330847673,Residential
2046,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply,1.4613541014452456,Residential
2046,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply,1.5901201238213976,Transportation
2046,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply,1.8005506943228118,Transportation
2046,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply,1.430768179664161,Transportation
2046,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply,1.4627981435544304,Transportation
2046,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply,1.2870013289909168,Transportation
2046,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply,1.6798976646851178,Commercial
2046,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply,1.628806827389369,Commercial
2046,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply,1.3774506680108107,Commercial
2046,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply,1.276000960703821,Commercial
2046,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply,1.3624679568731484,Commercial
2046,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply,1.827180578280173,Commercial
2046,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply,1.316083236201867,Commercial
2046,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply,1.1773271249273112,Commercial
2046,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply,1.302275186164527,Commercial
2046,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply,1.3210639160459563,Commercial
2046,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply,1.342398890386646,Commercial
2046,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply,1.3001676310648462,Commercial
2046,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply,1.489458615853756,Transportation
2046,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply,1.2886436802459835,Transportation
2046,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply,1.4591798452995806,Transportation
2046,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply,1.2526417030578068,Transportation
2046,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply,0.8147552980291491,Transportation
2046,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply,1.5220257748429014,Transportation
2046,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply,1.291300987548304,Transportation
2046,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply,1.5346419713626422,Residential
2046,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply,1.311087935576999,Residential
2046,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply,1.3512839850024754,Residential
2046,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply,1.6019019237729009,Residential
2046,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply,1.4438380996864482,Transportation
2046,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply,1.5106312879175021,Residential
2046,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply,1.402411112034494,Residential
2046,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply,1.3561498670963352,Residential
2046,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply,1.3123764990972047,Transportation
2046,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply,1.2249909390814182,Transportation
2046,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply,1.280111305249948,Transportation
2046,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply,1.364109837283825,Residential
2046,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply,1.938796652983202,Industrial
2047,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply,1.3277500643487845,Transportation
2047,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply,1.9744503443163766,Industrial
2047,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply,1.4147887547710212,Industrial
2047,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply,1.4025105912670837,Industrial
2047,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply,1.278163625158263,Industrial
2047,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply,1.6524708311133849,Industrial
2047,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply,1.3752036195525608,Industrial
2047,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply,1.3859933581494666,Transportation
2047,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply,1.3303908056536902,Transportation
2047,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply,1.3086649703782574,Residential
2047,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply,1.6591668220388398,Residential
2047,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply,1.4470859319951173,Residential
2047,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply,1.4989544644590977,Residential
2047,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply,1.3268445197864736,Commercial
