year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2048,22.112524,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2048,33.516167,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2048,11.050797,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2048,17.206036,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2048,17.956303,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2048,28.734392,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2048,18.219917,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2048,14.795927,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2048,12.441740,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2048,15.955222,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2048,18.531845,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2048,38.651546,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2048,14.685983,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2048,13.280050,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2048,33.677280,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2048,27.632160,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2048,18.062389,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2048,17.000853,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2048,24.187641,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2048,13.143197,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2048,15.524268,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2048,16.341393,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2048,12.688229,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2048,11.604613,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2048,16.613380,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2048,21.524343,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2048,17.569136,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2048,11.427449,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2048,12.828585,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2048,16.160456,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2047,13.545450,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2047,11.889406,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2047,11.103834,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2047,12.567392,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2047,15.102757,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2047,11.242266,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2047,9.922347,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2047,12.392520,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2047,13.709973,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2047,25.216331,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2047,18.087351,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2047,22.601820,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2047,33.350925,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2047,14.377442,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2047,15.837741,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2047,15.545351,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2047,18.632759,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2047,17.083519,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2047,20.843813,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2047,22.873199,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2047,26.183168,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2047,19.023367,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2047,30.071501,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2047,19.452005,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2047,24.594700,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2047,21.638554,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2047,18.604002,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2047,22.798399,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2047,23.144184,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2047,18.403952,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2047,44.235001,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2047,18.906445,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2047,19.018522,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2047,22.710552,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2047,10.712659,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2047,13.406988,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2047,31.500471,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2047,18.438726,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2047,15.635590,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2047,17.909231,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2047,16.910679,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2047,15.250659,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2047,12.529564,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2047,27.168375,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2047,15.891968,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2047,14.346471,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2047,17.085310,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2047,13.746495,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2047,23.373432,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2047,36.350830,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2047,20.529337,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2047,19.486177,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2047,24.525440,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2047,15.927915,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2047,16.229330,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2047,15.442036,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2047,17.017847,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2047,17.726854,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2047,16.799643,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2047,20.094915,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2047,29.793207,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2047,48.692966,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2047,34.611423,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2047,20.053822,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2047,13.383683,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2047,18.226845,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2047,17.443653,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2047,14.739949,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2047,16.163403,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2047,18.911850,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2047,21.595327,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2047,32.813251,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2047,11.534931,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2047,16.946800,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2047,17.645647,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2047,28.095526,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2047,17.597279,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2047,14.387330,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2047,12.198375,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2047,15.698508,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2047,18.107861,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2047,37.768715,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2047,14.293769,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2047,12.705707,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2047,33.027626,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2047,27.355717,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2047,17.703922,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2047,23.650093,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2047,12.936036,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2047,16.602737,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2047,15.283154,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2047,16.004887,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2047,12.185658,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2047,11.295382,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2047,16.320049,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2047,21.087078,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2047,17.866470,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2047,11.032162,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2047,12.686927,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2047,15.957136,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2046,13.192793,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2046,11.517900,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2046,10.912376,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2046,12.248636,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2046,14.870782,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2046,11.139384,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2046,9.287525,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2046,12.095651,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2046,12.963010,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2046,24.776005,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2046,17.786867,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2046,21.938433,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2046,32.268616,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2046,14.140675,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2046,15.490379,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2046,15.038911,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2046,18.319363,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
