year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2046,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.4379117424329348,Transportation
2046,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.7233006913447546,Industrial
2046,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.5654666428578576,Industrial
2046,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.3329850778578576,Transportation
2046,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.388505460658603,Transportation
2046,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.340430227447572,Industrial
2046,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price,1.9178300667037824,Industrial
2046,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price,1.49174625096578,Industrial
2046,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.5321032161233459,Transportation
2046,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.4890964271940803,Residential
2046,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.6453841073151907,Transportation
2046,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price,1.5616246356581183,Transportation
2046,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price,1.5644559424451616,Transportation
2046,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.7698561414805964,Transportation
2046,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.4152193492506615,Transportation
2046,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price,1.5447473365203597,Residential
2046,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.8272435612908364,Industrial
2046,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.9872002277079128,Industrial
2046,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.445355339438836,Industrial
2046,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,1.2649214499075807,Industrial
2046,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.8743115994482826,Transportation
2046,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.352018086351817,Transportation
2046,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,1.3248388880521076,Transportation
2046,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.4038531407568202,Transportation
2046,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,0.8719651197781849,Transportation
2046,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.472847856770127,Commercial
2046,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.491932681139844,Industrial
2046,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.8757065453949686,Industrial
2046,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.3471332747298814,Industrial
2046,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.319356968393149,Industrial
2046,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price,1.635415672860348,Commercial
2046,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price,1.4386525159265178,Commercial
2046,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.5097164564166972,Residential
2046,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.37168875083928,Residential
2046,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.4547399897122242,Residential
2046,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price,1.577398025102976,Commercial
2046,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price,1.5512073217568552,Commercial
2046,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.7106064850266802,Residential
2046,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.424906480150808,Commercial
2046,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.3250201033850302,Commercial
2046,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price,1.4818009881036691,Commercial
2046,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price,1.8100917731684238,Commercial
2046,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.3723208478905289,Commercial
2046,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.7586120202580708,Commercial
2046,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price,1.4734490592613378,Residential
2046,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price,1.4052118237233755,Commercial
2046,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price,1.5226288424559438,Residential
2046,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price,1.6340343879433783,Commercial
2046,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price,1.5864782537329345,Commercial
2046,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price,1.7661806871471433,Industrial
2046,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price,1.5148014607967368,Industrial
2046,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price,1.6307196756871176,Transportation
2046,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price,1.5878235775788794,Transportation
2046,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price,1.5981293915003014,Transportation
2046,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price,1.5412191808745828,Industrial
2046,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price,1.3984892204679948,Industrial
2046,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price,1.6853581905454902,Industrial
2046,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price,1.643100087911503,Industrial
2046,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price,1.4916732591725779,Industrial
2046,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price,1.37504807060619,Industrial
2046,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price,1.6193107727253606,Commercial
2046,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price,1.6819439917904382,Industrial
2046,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price,2.0625348822499774,Industrial
2046,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price,1.514872374097081,Commercial
2046,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price,1.671640427094901,Residential
2046,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price,1.6228840324689684,Residential
2046,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,1.1245773454629138,Residential
2046,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price,1.5408710128615002,Transportation
2046,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price,1.3840391247332633,Transportation
2046,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price,1.5180517236692785,Residential
2046,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.624299203281358,Commercial
2046,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.530828135193324,Commercial
2046,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price,1.9405247798386538,Transportation
2046,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.7188375851184936,Transportation
2046,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price,1.8876486063478397,Residential
2046,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.816490802632539,Residential
2046,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.9713760432986756,Residential
2046,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.4860196069983074,Residential
2046,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,1.5624593433712015,Residential
2046,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.634555148877371,Residential
2046,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price,1.6276543141667121,Transportation
2046,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price,1.446006706719885,Transportation
2046,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.3717250838254507,Commercial
2046,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.799812630446604,Residential
2046,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,0.8758899280894192,Commercial
2046,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,1.308932048655325,Commercial
2046,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price,1.9075721537607704,Commercial
2046,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.7463562592176896,Commercial
2046,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.890998415435776,Commercial
2046,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.3868611216512712,Commercial
2047,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.3747338510834104,Industrial
2047,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price,1.7626752203795755,Residential
2047,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price,1.5683530825232095,Transportation
2047,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.8067842830388017,Residential
2047,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,0.8251085845477665,Industrial
2047,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price,1.9316513821102173,Transportation
2047,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.467985405144916,Transportation
2047,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price,1.5665913872744444,Industrial
2047,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.7757004766009523,Industrial
2047,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.6357038675182132,Industrial
2047,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.3538511038694385,Transportation
2047,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.4129080929405418,Transportation
2047,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.364424625873667,Industrial
2047,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price,1.9869928268834103,Industrial
2047,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.5117976592614908,Industrial
2047,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.963584867365703,Industrial
2047,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price,1.7330037053642706,Residential
2047,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.3814532807235118,Industrial
2047,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price,1.8218143851331736,Residential
2047,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.5334495237475256,Residential
2047,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price,1.6389373229872495,Transportation
2047,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price,1.8311308129160395,Transportation
2047,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.4504656836525884,Transportation
2047,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price,1.6120014278330146,Residential
2047,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price,1.886985855290722,Industrial
2047,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,2.060504838793148,Industrial
2047,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.4780697681744164,Industrial
2047,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,1.2987920729789244,Industrial
2047,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price,1.93432665900736,Transportation
2047,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price,1.3840500589868738,Transportation
2047,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price,1.3600409892075205,Transportation
2047,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price,1.4418444966320585,Transportation
2047,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price,0.8869386019853507,Transportation
2047,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price,1.5091891141920573,Commercial
2047,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price,1.690320368445291,Transportation
2047,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price,1.5920775853543119,Transportation
2047,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price,1.616878814114052,Transportation
2047,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.3395570180487455,Industrial
2047,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price,1.558626306768888,Industrial
2047,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price,1.5413849894514116,Residential
2047,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price,1.3954240890020113,Residential
2047,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price,1.4866144300567932,Residential
