year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2032,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.1327841346838932,Commercial
2032,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.099031215623176,Commercial
2032,com,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.1194909796528763,Commercial
2032,com,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.115742738697264,Commercial
2032,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.1178098834521915,Commercial
2032,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.1102485690133346,Commercial
2032,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.1222542502976902,Commercial
2032,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.0990533988653037,Commercial
2032,com,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.1127680262483457,Commercial
2032,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0990533290464979,Commercial
2032,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.0220533660598867,Residential
2032,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.1575385221933832,Transportation
2032,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.318784610900612,Transportation
2032,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,0.9955669147231004,Industrial
2032,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.0018611757917109,Industrial
2032,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.0561415648626937,Industrial
2032,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,0.9806618967386178,Industrial
2032,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,0.9827957047257678,Industrial
2032,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.132784163123131,Commercial
2032,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.1006994027104475,Industrial
2032,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.0972928446164334,Industrial
2032,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0409864528044264,Residential
2032,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.0672869565052991,Residential
2032,res,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.0588642132597006,Residential
2032,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.1569685682794268,Transportation
2032,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.2976044737383332,Transportation
2032,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.0309545444711279,Transportation
2032,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.0092587153807746,Transportation
2032,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.0010563305518398,Transportation
2032,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0245998937411234,Industrial
2032,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0592647240300266,Industrial
2032,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.1615267672928655,Transportation
2032,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.1642857142857141,Transportation
2032,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0592647704115765,Industrial
2032,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.066704132281533,Industrial
2032,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.2846511627906976,Transportation
2032,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.075201254324898,Industrial
2032,trans,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.0859737683065134,Transportation
2032,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0010534934497817,Transportation
2032,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.2076199145905566,Transportation
2032,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.0737876128445916,Residential
2032,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.2976097031214717,Transportation
2032,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.297600935586393,Transportation
2032,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.0409904678086186,Residential
2032,res,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.0438405777756778,Residential
2032,res,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.0524533647782548,Residential
2032,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.0524366288480695,Residential
2032,res,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.0679393191596198,Residential
2032,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0679396465894582,Residential
2032,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0409903989914595,Residential
2032,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.0973173119302844,Residential
2033,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.1395530693182154,Commercial
2033,com,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.1397197882270735,Commercial
2033,com,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.122075035116498,Commercial
2033,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.1280461898215217,Commercial
2033,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.1234436366421674,Commercial
2033,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.1561420554372035,Commercial
2033,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.157456297316064,Commercial
2033,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.0579218616981794,Residential
2033,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.1186746481612526,Residential
2033,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.0985332808840365,Commercial
2033,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.1543193384107744,Commercial
2033,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.1543192517065064,Commercial
2033,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.120943403414135,Commercial
2033,com,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.1365672808874423,Commercial
2033,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.1397198900748928,Commercial
2033,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.1402354704602828,Commercial
2033,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.156127228335058,Commercial
2033,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.117974751314188,Commercial
2033,com,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.1396985069989836,Commercial
2033,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.1179747450252844,Commercial
2033,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.027155003698097,Residential
2033,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.1635837960377173,Transportation
2033,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.3400654928249354,Transportation
2033,com,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.1399960773925062,Commercial
2033,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.143722760879763,Industrial
2033,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.1401643866540447,Industrial
2033,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0493365913792068,Residential
2033,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,0.9939645804575757,Transportation
2033,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,0.9847814085822876,Transportation
2033,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0404094408918318,Industrial
2033,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.07781143029123,Industrial
2033,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.1644586817244,Transportation
2033,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.167687074829932,Transportation
2033,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.0778115545014484,Industrial
2033,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.0850870902847745,Industrial
2033,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,1.0933973323299833,Industrial
2033,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.1185903412752443,Residential
2033,trans,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.0847854111070063,Transportation
2033,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,0.9847816593886463,Transportation
2033,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.2206321369763986,Transportation
2033,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.0839355022402233,Residential
2033,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.2985344243610284,Transportation
2033,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.2985213620145426,Transportation
2033,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.049341422853504,Residential
2033,res,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.052595288576646,Residential
2033,res,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.0613543449138152,Residential
2033,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.0615141784931188,Residential
2033,res,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.0780628709312805,Residential
2033,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Economic Growth,1.0780632073341008,Residential
2033,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Economic Growth,1.0493413570739902,Residential
2033,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.0050495781209436,Industrial
2033,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.018254689426884,Transportation
2033,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.010882595568126,Industrial
2033,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,0.9967888865322821,Industrial
2033,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,1.039579864967016,Residential
2033,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.0381458860100563,Residential
2033,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.0853875003601294,Residential
2033,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.2983046204419553,Transportation
2033,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Economic Growth,0.999340833477812,Industrial
2033,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.010882914826922,Industrial
2033,ind,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.0170740917650745,Industrial
2033,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.1791511317706036,Commercial
2033,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.17915141099925,Commercial
2033,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.1762344878713793,Commercial
2033,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Economic Growth,1.0111466524592876,Industrial
2033,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Economic Growth,1.040331705130815,Industrial
2033,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Economic Growth,1.0404091626059517,Industrial
2033,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.156766474435614,Transportation
2033,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.1567674450196976,Transportation
2033,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.1501109341038525,Transportation
2033,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Economic Growth,1.1501109257454794,Transportation
2033,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.1542485378321274,Industrial
2033,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.1667130828307444,Industrial
2033,trans,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.1557493586727527,Transportation
2033,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Economic Growth,1.159313506153283,Industrial
2033,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.1401645155411437,Industrial
2033,ind,5-11,PJMW,PJM / West,AEO2025 Low Economic Growth,1.0476359662157497,Industrial
2033,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.0659046041160087,Industrial
2033,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Economic Growth,1.1602608944763122,Transportation
2033,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Economic Growth,1.2349141553607876,Transportation
2033,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Economic Growth,1.234823130014252,Transportation
2033,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Economic Growth,1.0759147127353712,Industrial
2033,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.2985299734592144,Transportation
2033,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.1629863301787593,Transportation
2033,res,5-10,PJME,PJM / East,AEO2025 Low Economic Growth,1.0710487092178729,Residential
2033,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Economic Growth,1.1179746734075886,Commercial
2033,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Economic Growth,1.1207340860561064,Commercial
2033,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Economic Growth,1.0475805476558264,Residential
2033,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Economic Growth,1.0475840486511503,Residential
2033,res,5-6,MISS,Midcontinent / South,AEO2025 Low Economic Growth,1.0653531007173924,Residential
2033,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Economic Growth,1.0853276680716308,Residential
2033,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Economic Growth,1.081277730715012,Residential
2033,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Economic Growth,0.9783549137973301,Residential
2033,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Economic Growth,1.1396671870736226,Commercial
2033,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Economic Growth,1.0641325809761355,Industrial
2033,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Economic Growth,1.077811524411134,Industrial
