year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2032,com,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.1138561288394917,Commercial
2032,com,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.1417180207772992,Commercial
2032,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.336086644006676,Transportation
2032,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.1684394857225031,Commercial
2032,com,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.0936574727720112,Commercial
2032,ind,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.0203707563473818,Industrial
2032,com,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.10123650554831,Commercial
2032,com,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.0883052549463204,Commercial
2032,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.1256363737394433,Commercial
2032,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.0439898435883845,Commercial
2032,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.1256362939244389,Commercial
2032,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.1012365210939947,Commercial
2032,com,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.168439542842361,Commercial
2032,com,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.2419044302947717,Commercial
2032,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.1915890168290524,Transportation
2032,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.3599660767290824,Transportation
2033,res,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.0559640108817425,Residential
2033,res,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.074955423853702,Residential
2033,res,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.042876296624371,Residential
2033,res,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.0374748287689186,Residential
2033,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.0973987690865383,Residential
2033,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.059736850153967,Residential
2033,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.0973988798913665,Residential
2033,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.0749557880573517,Residential
2033,res,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.0842668490781107,Residential
2033,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,0.9596322558496037,Residential
2033,trans,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.0329820350844803,Transportation
2033,trans,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.1275596159081105,Transportation
2033,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.1656018995564716,Transportation
2033,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,0.9168759037213746,Transportation
2033,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.1260104810377503,Transportation
2033,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.2684856913403715,Transportation
2033,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.126012200347084,Transportation
2033,trans,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,0.9669364435812499,Transportation
2033,trans,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.5084651760172807,Transportation
2033,trans,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,0.9168766758734702,Transportation
2033,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,0.9303107972532711,Transportation
2033,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.1131573108497892,Transportation
2033,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.1656014902613447,Transportation
2033,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.1869616545904993,Residential
2033,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.185288352322378,Residential
2033,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.146981132423096,Residential
2033,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.146979359567395,Residential
2033,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.1956938155122643,Residential
2033,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.0605999419974033,Residential
2033,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.0654074218934038,Residential
2033,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.0190039983516865,Residential
2033,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.0161826460586492,Residential
2033,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.0261657882841348,Residential
2033,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.0559641305686156,Residential
2033,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.1534567479248057,Residential
2033,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.1655991530790315,Transportation
2033,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.1649402335668084,Transportation
2033,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.202940521274226,Transportation
2033,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.2249411806964925,Transportation
2033,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.382551807316984,Transportation
2033,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.4100698551565605,Transportation
2033,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.2162302922940655,Transportation
2033,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.216226575454326,Transportation
2033,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.4104193323252296,Transportation
2033,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.512028882096721,Transportation
2033,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.491355513584193,Transportation
2033,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.2126217425638326,Transportation
2033,res,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.061492898351402,Residential
2033,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.0824084207380573,Commercial
2033,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.0559640130794548,Residential
2033,res,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.0513432513699008,Residential
2033,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.3059721389343806,Commercial
2033,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.3002642626749534,Commercial
2033,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.1887519842780134,Commercial
2033,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.188751932253082,Commercial
2033,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.3133720953016903,Commercial
2033,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.3076254779069092,Commercial
2033,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.3081045821615578,Commercial
2033,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.1073363446193702,Commercial
2033,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.1014470580884343,Commercial
2033,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.173211737760303,Commercial
2033,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.2059949170218676,Commercial
2033,com,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.140217774306265,Commercial
2033,com,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.1795602295985883,Commercial
2033,com,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.2059951657057015,Commercial
2033,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.123146097312487,Commercial
2033,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.1636508606787506,Commercial
2033,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.0701390119451608,Commercial
2033,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.163650821521264,Commercial
2033,com,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.1092702930471894,Commercial
2033,com,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.2729705292371527,Commercial
2033,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.2047101962930362,Commercial
2033,com,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.1231459800039325,Commercial
2033,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.035793672823847,Industrial
2033,ind,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.0117811512570136,Industrial
2033,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.0441190716868654,Industrial
2033,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.0416861997403482,Industrial
2033,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.020133577763537,Industrial
2033,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.0201335497838504,Industrial
2033,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.047477207689912,Industrial
2033,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.021324989452855,Industrial
2033,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.0247999549235056,Industrial
2033,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,0.9708424611535265,Industrial
2033,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,0.9697877505193332,Industrial
2033,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.042526721653597,Industrial
2033,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.0357935281689647,Industrial
2033,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.0503114126249742,Industrial
2033,ind,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.0088248525336108,Industrial
2033,ind,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,0.9461603305736479,Industrial
2033,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.0357936229258262,Industrial
2033,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.01178123710117,Industrial
2033,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,0.9387029605286082,Industrial
2033,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,0.93028713863595,Industrial
2033,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,0.9369640737943684,Industrial
2033,ind,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,0.9838237516966789,Industrial
2033,ind,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.022982091801217,Industrial
2033,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.0097376689449906,Industrial
2033,com,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.1149992882520923,Commercial
2033,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.205995170551444,Commercial
2033,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.0240785807870894,Industrial
2034,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.2563982830151403,Transportation
2034,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,0.9369109332579355,Industrial
2034,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,0.9261104708262955,Industrial
2034,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,0.9350393785737405,Industrial
2034,ind,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,0.9936340907378044,Industrial
2034,ind,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.03283486198189,Industrial
2034,ind,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.0219707326514873,Industrial
2034,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.0219708192872128,Industrial
2034,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.0196238720383033,Industrial
2034,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.2526217206712729,Commercial
2034,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.3693146022068952,Commercial
2034,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.3642173319124893,Commercial
2034,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.2339397386884472,Commercial
2034,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.23393967941259,Commercial
2034,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.3798298614938909,Commercial
2034,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.0435719021238565,Industrial
