year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2049,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.447937462417318,Transportation
2049,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.3716106982043077,Transportation
2049,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.3711525495153989,Industrial
2049,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.632375841850555,Commercial
2049,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.4735924272811698,Commercial
2049,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.5794796551457055,Residential
2049,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.3459047736496392,Residential
2049,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.306688504208415,Residential
2049,com,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.5072728119629217,Commercial
2049,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.3858548405349451,Transportation
2049,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.382614072060592,Transportation
2049,trans,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.3716021849445685,Transportation
2049,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.0424753837084906,Transportation
2049,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.7733144098766949,Commercial
2049,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.7628081391125778,Commercial
2049,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.7671590173047766,Commercial
2049,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.3983360560163343,Residential
2049,trans,5-10,PJME,PJM / East,AEO2025 Reference case,1.3603991894089735,Transportation
2049,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.3599595619390266,Transportation
2049,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.3599589632759912,Transportation
2049,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.6645458640649682,Commercial
2049,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.6333289154720627,Transportation
2049,trans,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.1600923482849603,Transportation
2049,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Reference case,1.66019915998913,Commercial
2049,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Reference case,1.5428257181524214,Commercial
2049,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Reference case,1.4160418308147378,Commercial
2049,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Reference case,1.4750830370725176,Commercial
2049,trans,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.0424732352800674,Transportation
2049,trans,5-4,MISC,Midcontinent / Central,AEO2025 Reference case,1.0477129294108576,Transportation
2049,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.3716126373221988,Transportation
2049,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.158673229297824,Transportation
2049,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.7628081114755576,Commercial
2049,trans,5-11,PJMW,PJM / West,AEO2025 Reference case,1.215903754354277,Transportation
2049,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Reference case,1.7951692407193205,Commercial
2049,trans,5-3,MISW,Midcontinent / West,AEO2025 Reference case,1.061363070696577,Transportation
2049,res,5-11,PJMW,PJM / West,AEO2025 Reference case,1.3432208976368574,Residential
2049,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.786480306208052,Commercial
2049,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Reference case,1.120932856039587,Residential
2049,res,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.303548034451185,Residential
2049,ind,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.2696277944450767,Industrial
2049,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.3303735773250984,Residential
2049,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.5732723198428324,Residential
2049,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.3066745682984013,Residential
2049,com,5-4,MISC,Midcontinent / Central,AEO2025 Reference case,1.5983678725933823,Commercial
2049,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Reference case,1.4241237680958165,Industrial
2049,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.4973613480775838,Commercial
2049,ind,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.374291660371407,Industrial
2049,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.2115960315426757,Industrial
2049,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.2176805504191948,Industrial
2049,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.2176790456168862,Industrial
2049,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Reference case,1.2217849237812513,Industrial
2049,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.2309575241219557,Industrial
2049,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.8071051343580562,Industrial
2049,res,5-4,MISC,Midcontinent / Central,AEO2025 Reference case,1.366089040846716,Residential
2049,ind,5-10,PJME,PJM / East,AEO2025 Reference case,1.236381139654095,Industrial
2049,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.1581674393236978,Transportation
2049,res,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.3983354843728428,Residential
2049,com,5-11,PJMW,PJM / West,AEO2025 Reference case,1.5525432421543215,Commercial
2049,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Reference case,1.1440309065186636,Transportation
2049,com,5-3,MISW,Midcontinent / West,AEO2025 Reference case,1.6264623408474495,Commercial
2049,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Reference case,1.217232080434131,Transportation
2049,ind,5-4,MISC,Midcontinent / Central,AEO2025 Reference case,1.2805661365663918,Industrial
2049,ind,5-3,MISW,Midcontinent / West,AEO2025 Reference case,1.2375326400496218,Industrial
2049,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.5679280159774303,Commercial
2049,com,5-10,PJME,PJM / East,AEO2025 Reference case,1.5791674609384503,Commercial
2049,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.4024372115904562,Residential
2049,res,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.342337474986055,Residential
2049,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Reference case,1.4551461978924407,Transportation
2049,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Reference case,1.3741655022512032,Transportation
2049,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Reference case,1.3716614439183574,Transportation
2049,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Reference case,1.2464730533692912,Residential
2049,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.3035356627361228,Residential
2049,com,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.497361835450818,Commercial
2049,com,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.5241755371637071,Commercial
2049,ind,5-11,PJMW,PJM / West,AEO2025 Reference case,1.3037865822509738,Industrial
2049,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.7982857927962401,Industrial
2049,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.2696278490977073,Industrial
2049,com,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.5679278201795774,Commercial
2049,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.382615912943429,Transportation
2049,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.4377605318535793,Transportation
2049,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.4973617129089685,Commercial
2049,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.364997749708302,Residential
2049,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.3035479669908696,Residential
2049,res,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.3896453423710824,Residential
2049,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.3649975508662824,Residential
2049,res,5-10,PJME,PJM / East,AEO2025 Reference case,1.3453158646952623,Residential
2050,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.0477479641071545,Transportation
2050,trans,5-11,PJMW,PJM / West,AEO2025 Reference case,1.2244097535801832,Transportation
2050,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Reference case,1.8385296606062456,Commercial
2050,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.8292482144230766,Commercial
2050,res,5-11,PJMW,PJM / West,AEO2025 Reference case,1.3545496969274373,Residential
2050,com,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.5904790740091532,Commercial
2050,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.3967652406088338,Transportation
2050,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.4525982816625784,Transportation
2050,res,5-10,PJME,PJM / East,AEO2025 Reference case,1.3558790102022522,Residential
2050,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.3747542975590579,Residential
2050,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.3158224676891268,Residential
2050,res,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.4061650744606464,Residential
2050,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.374754040122077,Residential
2050,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Reference case,1.8311018651092679,Industrial
2050,ind,5-11,PJMW,PJM / West,AEO2025 Reference case,1.3142399940308143,Industrial
2050,ind,5-10,PJME,PJM / East,AEO2025 Reference case,1.2440801313645733,Industrial
2050,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Reference case,1.8378194215857602,Industrial
2050,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Reference case,1.2343501652242497,Industrial
2050,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Reference case,1.2247515349626528,Industrial
2050,trans,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.3773662152407427,Transportation
2050,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.2243922587786096,Industrial
2050,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.3967630415194778,Transportation
2050,com,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.53371141969847,Commercial
2050,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.8357151435789687,Industrial
2050,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.454165685500158,Industrial
2050,ind,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.4372006613226223,Industrial
2050,res,5-3,MISW,Midcontinent / West,AEO2025 Reference case,1.3645982147012843,Residential
2050,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Reference case,1.338590689381735,Residential
2050,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Reference case,1.4139546403314815,Residential
2050,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.831101890847665,Industrial
2050,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Reference case,1.6631570806312523,Commercial
2050,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.2777889041410087,Industrial
2050,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Reference case,1.6158701530832142,Residential
2050,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Reference case,1.4486985379591053,Industrial
2050,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.4628262176788935,Transportation
2050,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.3773666793251236,Transportation
2050,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Reference case,1.3866953291447905,Industrial
2050,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.6631570146052383,Commercial
2050,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.4939250349399753,Commercial
2050,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Reference case,1.6025572305361238,Residential
2050,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.3572823339556968,Residential
2050,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Reference case,1.316124577834467,Residential
2050,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Reference case,1.4000572489864933,Transportation
2050,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Reference case,1.2243941690677742,Industrial
2050,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.2176531272647149,Industrial
2050,ind,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.3899199411522212,Industrial
2050,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Reference case,1.3774179037336933,Transportation
2050,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Reference case,1.257310331977235,Residential
2050,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.3158099641320162,Residential
2050,res,5-5,MISE,Midcontinent / East,AEO2025 Reference case,1.4104132165678498,Residential
2050,res,5-4,MISC,Midcontinent / Central,AEO2025 Reference case,1.378326979654229,Residential
2050,res,5-13,PJMD,PJM / Dominion,AEO2025 Reference case,1.315822551822752,Residential
2050,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Reference case,1.4104139991731859,Residential
2050,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Reference case,1.3799099518708275,Transportation
2050,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Reference case,1.4704957736539048,Transportation
2050,res,5-6,MISS,Midcontinent / South,AEO2025 Reference case,1.357310950318818,Residential
2050,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Reference case,1.4128344777541653,Residential
2050,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Reference case,1.5238934800386073,Commercial
