year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2026,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.0025756316334966,Residential
2026,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,0.9874652899126861,Residential
2026,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.0304801369744339,Residential
2026,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.002892836769751,Residential
2026,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.0686947077732478,Transportation
2026,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,0.9563590472016861,Residential
2026,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,0.9563604257016572,Residential
2026,trans,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.1689807085384374,Transportation
2026,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.1689835279569134,Transportation
2026,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,0.9604338684406072,Residential
2026,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.085034126852006,Transportation
2026,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.101485552592915,Transportation
2026,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.168759099605906,Transportation
2026,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.0004141036460423,Residential
2026,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.1132550604689955,Transportation
2026,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.1142781546158655,Transportation
2026,com,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.0161938977826606,Commercial
2026,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.0274890650941968,Industrial
2026,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.0369874495089595,Industrial
2026,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.0478364081464842,Industrial
2026,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.0251717908913582,Industrial
2026,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.0274891634466516,Industrial
2026,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.030149318132645,Industrial
2026,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,0.9805680989801315,Industrial
2026,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,0.9871987755807352,Residential
2026,com,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.0167561759858392,Commercial
2026,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,0.9860259354245694,Residential
2026,com,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.0183422111382945,Commercial
2026,com,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.0203549810045667,Commercial
2026,com,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.015600013285144,Commercial
2026,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.0643911119153717,Transportation
2026,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.06657413786791,Transportation
2026,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.0144065817500059,Commercial
2027,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.0089898498887666,Commercial
2027,ind,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.0156004042137365,Industrial
2027,com,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.0262192547349211,Commercial
2027,trans,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.10258270937098,Transportation
2027,trans,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.0706556063283816,Transportation
2027,trans,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.0733723683485985,Transportation
2027,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.1120343959326875,Transportation
2027,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.1848123020097214,Transportation
2027,res,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.015395413333944,Residential
2027,trans,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.0805375663436725,Transportation
2027,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.021251555212134,Residential
2027,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.0371905976979634,Residential
2027,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.1120347371067008,Transportation
2027,res,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.0258554662594377,Residential
2027,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.0059467020485253,Residential
2027,res,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.0380324335244095,Residential
2027,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.0212515369202797,Residential
2027,res,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.0371906041979295,Residential
2027,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.0074991627775807,Commercial
2027,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.0083477724722505,Commercial
2027,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.01054565609752,Commercial
2027,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.011018945644253,Commercial
2027,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.0110189620039522,Commercial
2027,res,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.019375790149953,Residential
2027,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.0107270030837436,Residential
2027,trans,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.1160732372596005,Transportation
2027,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.0236779026954856,Commercial
2027,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.0227302684652468,Commercial
2027,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.0109719815349676,Residential
2027,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,0.9821635984448909,Industrial
2027,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.0392835107140008,Industrial
2027,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.0354044756797878,Industrial
2027,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.0264007448214196,Industrial
2027,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.0555654763658036,Industrial
2027,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.0448159667841956,Industrial
2027,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.0354044040188886,Industrial
2027,trans,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.1004618282205425,Transportation
2027,ind,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.0284923791111875,Industrial
2027,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.0277260603782605,Commercial
2027,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.0227303635662135,Commercial
2027,com,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.0227302899442576,Commercial
2027,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.0357489144309118,Commercial
2027,com,5-11,PJMW,PJM / West,AEO2025 Alternative Transportation,1.0333285915038453,Commercial
2027,com,5-10,PJME,PJM / East,AEO2025 Alternative Transportation,1.0292955217054194,Commercial
2027,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.0335655462851088,Commercial
2027,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.0335655423603682,Commercial
2027,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,0.984326345973363,Commercial
2027,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,1.0409652660396975,Commercial
2027,com,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.0305292666431785,Commercial
2027,com,5-5,MISE,Midcontinent / East,AEO2025 Alternative Transportation,1.0357487591353136,Commercial
2027,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.0202922840360436,Commercial
2027,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.0667850437693684,Transportation
2027,com,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.0248744896555877,Commercial
2027,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,0.9841360498902352,Residential
2027,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,0.9841372125847327,Residential
2027,trans,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Transportation,1.218819677075367,Transportation
2027,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.218828136440802,Transportation
2027,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,0.987788346088556,Residential
2027,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.1115365407025137,Transportation
2027,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.123796049409588,Transportation
2027,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Transportation,1.0706594408151457,Transportation
2027,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.011518099975275,Residential
2027,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Transportation,1.0457352196406307,Residential
2027,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.0117619075231004,Residential
2027,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.21882496063417,Transportation
2027,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Transportation,1.0703984396582424,Transportation
2027,com,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.0274176634855867,Commercial
2027,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.1492038293163997,Transportation
2027,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.1476758733519392,Transportation
2027,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Transportation,1.0153940856028771,Residential
2027,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Transportation,1.0090614603295307,Residential
2027,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Transportation,0.9951295169055174,Residential
2027,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,1.0114728658201706,Residential
2027,ind,5-6,MISS,Midcontinent / South,AEO2025 Alternative Transportation,1.0379479918388275,Industrial
2027,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Transportation,1.0094564575952987,Industrial
2027,ind,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,0.9967244630216674,Industrial
2027,ind,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.023490275274137,Industrial
2027,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Transportation,1.0135821635549342,Industrial
2027,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Transportation,1.0135814190372208,Industrial
2027,res,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.0470617416875945,Residential
2027,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.0153954017578048,Residential
2027,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Transportation,1.0354046011683655,Industrial
2027,res,5-3,MISW,Midcontinent / West,AEO2025 Alternative Transportation,1.0208075508379315,Residential
2027,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Transportation,1.0550290983777904,Industrial
2027,res,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Transportation,1.0270565231447957,Residential
2027,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Transportation,1.0527502908038497,Industrial
2027,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.0333146606293726,Industrial
2027,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Transportation,1.0333147633839141,Industrial
2027,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Transportation,1.0582109167833378,Industrial
2027,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.1021737194897037,Transportation
2027,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Transportation,1.020707370167302,Commercial
2027,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Transportation,0.983307386145166,Industrial
2027,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Transportation,1.0368031678270295,Industrial
2027,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Transportation,1.0667887474859257,Transportation
