year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2026,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0308837522738103,Residential
2026,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.0754516464460817,Industrial
2026,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.0034500188897264,Residential
2026,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.0098596882132065,Residential
2026,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.0363776020287898,Industrial
2026,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.0176455678138767,Commercial
2026,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.017240912278519,Commercial
2026,com,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.0210108859100568,Commercial
2026,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.0050261414844757,Commercial
2026,com,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.0184092807944185,Commercial
2026,com,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.0195550976936494,Commercial
2026,com,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.022851178212166,Commercial
2026,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,0.99667246434816,Commercial
2026,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,0.9966725367951186,Commercial
2026,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.0178185803098332,Commercial
2026,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0228511570913403,Commercial
2026,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,0.997731795560002,Commercial
2026,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.0220955435679033,Commercial
2026,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,0.976328684813496,Commercial
2026,trans,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.091400882811722,Transportation
2026,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.0027259126046648,Industrial
2026,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.055225175885748,Industrial
2026,res,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.013718968877815,Residential
2026,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.0681006835259648,Industrial
2026,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.1013624343052255,Transportation
2026,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.0363770679056954,Industrial
2026,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.0443777553003069,Industrial
2026,res,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.0082733883888317,Residential
2026,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.0552251411630025,Industrial
2026,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.064667146915946,Industrial
2026,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,0.9966519636897353,Residential
2026,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0475779081467498,Industrial
2026,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.0575596309025392,Industrial
2026,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.1270469798657718,Transportation
2026,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.1888354864384987,Transportation
2026,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.1891397919235178,Transportation
2026,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,0.9976462974790578,Residential
2026,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.1891435635207181,Transportation
2027,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.0409601609970176,Commercial
2027,com,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.0278138082206858,Commercial
2027,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.0409602473498833,Commercial
2027,com,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.035779350927484,Commercial
2027,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.0278137961688933,Commercial
2027,com,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.0408501056702328,Commercial
2027,res,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.0308792972024117,Residential
2027,res,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.0371766155582136,Residential
2027,res,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.0474678171217013,Residential
2027,res,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.0491435087177572,Residential
2027,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.0196698228411005,Residential
2027,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.0322915329900877,Residential
2027,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.032291534623748,Residential
2027,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.0587361017545867,Residential
2027,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.0255067222739926,Residential
2027,ind,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.0730376775611916,Industrial
2027,ind,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.0570567767960761,Industrial
2027,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.0543534640093501,Industrial
2027,ind,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.0267556253716772,Industrial
2027,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.0704596868719642,Industrial
2027,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.0428571083676512,Industrial
2027,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.2205790784557908,Transportation
2027,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.0312790008020376,Commercial
2027,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.0797304219880266,Industrial
2027,res,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.025506784213894,Residential
2027,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.0684923396548336,Industrial
2027,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.046673373484054,Industrial
2027,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.0908066746106053,Industrial
2027,res,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.0301184597566566,Residential
2027,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.0214968992621114,Residential
2027,trans,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.116259002356377,Transportation
2027,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.018653662975279,Residential
2027,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.1288119706758613,Transportation
2027,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.1368501529051989,Transportation
2027,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.1076090626466188,Transportation
2027,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.012157452455823,Industrial
2027,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.0256234659920556,Residential
2027,ind,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.048873841884859,Industrial
2027,res,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.0359941064491718,Residential
2027,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.0035794857708191,Residential
2027,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.1662953020134228,Transportation
2027,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.2374181105736852,Transportation
2027,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.2377738844548265,Transportation
2027,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.0704596965994784,Industrial
2027,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.0704597622508598,Industrial
2027,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.0109569107029495,Industrial
2027,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.0466719228799715,Industrial
2027,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.0302034252716739,Commercial
2027,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.0283527892144384,Commercial
2027,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.0279549077658847,Commercial
2027,com,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.038639469567556,Commercial
2027,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.0171752831111245,Commercial
2027,com,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.0338251900231543,Commercial
2027,com,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.0341434963119769,Commercial
2027,com,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.0441525277447061,Commercial
2027,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.021417334616335,Commercial
2027,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.0214174348253537,Commercial
2027,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.0331664461608312,Commercial
2027,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0441525253943051,Commercial
2027,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.047351379635098,Commercial
2027,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,0.9931538725008481,Commercial
2027,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.020645450235464,Commercial
2027,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.1800433839479392,Transportation
2027,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.0164755641129042,Commercial
2027,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.071914709371451,Industrial
2027,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.015676551623219,Commercial
2027,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.1793273016536232,Transportation
2027,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.2377731671322694,Transportation
2027,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.0741039721000731,Industrial
2027,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.057056872266639,Industrial
2027,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0704619768438406,Transportation
2027,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.1076123290971511,Transportation
2027,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.1159177300244456,Transportation
2027,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.087969760815485,Industrial
2027,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,0.9984302230702762,Residential
2027,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.0574937204720056,Residential
2027,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.1108034622134766,Transportation
2027,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.068492431281991,Industrial
2027,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.0850385726951506,Industrial
2027,trans,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.1586223463181933,Transportation
2027,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.2377781499029739,Transportation
2027,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0474681568899706,Residential
2027,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,0.9984313995799525,Residential
2027,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.0214742384643691,Residential
2027,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.0255052222596275,Residential
2027,trans,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.122380063107734,Transportation
2027,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.2548435996355058,Transportation
2027,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.0714831286814828,Industrial
2027,trans,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.0827706452818133,Transportation
2027,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.1555365957378092,Transportation
2027,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.027813886282031,Commercial
2027,trans,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.070464329888151,Transportation
2027,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.1555363066951876,Transportation
2027,ind,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.0606703568202718,Industrial
2027,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.0020370208392784,Residential
2027,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.138810973523979,Transportation
2027,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.0903192922001474,Industrial
2027,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.0247123559647167,Residential
2027,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.0246954877003842,Residential
2027,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.073837679030481,Transportation
2028,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.0266265800121561,Residential
2028,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.0311080421474326,Commercial
2028,com,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.045887929447214,Commercial
