year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2027,res,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,0.9951052514980311,Residential
2027,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,0.9895136905730921,Residential
2027,trans,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.0269739513985636,Transportation
2027,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.0688076775431863,Transportation
2027,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.103245517731771,Transportation
2027,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.068808403494199,Transportation
2027,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.0151498569440753,Transportation
2027,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.0974344294557554,Transportation
2027,trans,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.0699260992766304,Transportation
2027,trans,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.0462577666650918,Transportation
2027,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.055641764575482,Transportation
2027,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.097439263341795,Transportation
2027,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.096904358328587,Transportation
2027,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.0826262962346809,Transportation
2027,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.083933953610274,Transportation
2027,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.1881815289387672,Transportation
2027,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.2084199143378143,Transportation
2027,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.1129522431259047,Transportation
2027,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.0664029186998971,Transportation
2027,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.0664029886651478,Transportation
2027,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.1134137402545479,Transportation
2027,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.1076198910577588,Transportation
2027,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.068499209544046,Transportation
2027,trans,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.2069045681738928,Transportation
2027,trans,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.0151512864252323,Transportation
2027,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.0974376491822913,Transportation
2027,res,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.0073899942482083,Residential
2027,res,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.0039749115742864,Residential
2027,res,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,0.9872122915927412,Residential
2027,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.0014762575296459,Residential
2027,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,0.9595153797658819,Residential
2027,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.0014760974120822,Residential
2027,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.0073901915441015,Residential
2027,res,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,0.98951360991828,Residential
2027,res,5-10,PJME,PJM / East,AEO2026 High Economic Growth,0.9976849781900622,Residential
2027,res,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,0.9982873085953867,Residential
2027,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,0.9646890479141441,Residential
2027,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,0.98951373978413,Residential
2027,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,0.9818349460762742,Residential
2027,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,0.9757627664943551,Residential
2027,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,0.97665277136985,Residential
2027,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.0130473053523248,Residential
2027,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.0122759141524362,Residential
2027,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.0335830907417056,Residential
2027,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,0.9832673536988283,Residential
2027,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,0.9832690462940574,Residential
2027,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.0305106638938089,Residential
2027,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.0308458459853365,Residential
2027,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,0.9899568451571988,Residential
2027,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.0183135275923816,Transportation
2028,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.1839073806078149,Transportation
2028,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.1179003332210116,Transportation
2028,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.1178980287828832,Transportation
2028,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.1837586903889297,Transportation
2028,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.1757148576350556,Transportation
2028,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.120869531434446,Transportation
2028,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.285621898986472,Transportation
2028,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.264165678419576,Transportation
2028,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.0883685220729367,Transportation
2028,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.112238673542949,Transportation
2028,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.0405744297348127,Commercial
2028,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.0006561875387223,Commercial
2028,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.0405744448924934,Commercial
2028,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.0747616768952184,Commercial
2028,com,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.0609437794622292,Commercial
2028,com,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.0482275819086264,Commercial
2028,com,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.0656298544338771,Commercial
2028,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.0305366986170137,Commercial
2028,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.0609436950406232,Commercial
2028,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.0528777258653175,Commercial
2028,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.0325541768465323,Commercial
2028,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.0336555082404246,Commercial
2028,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.187318191956596,Commercial
2028,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.1958939601729177,Commercial
2028,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.0775976323796352,Commercial
2028,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.0372402184563816,Commercial
2028,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.0372403325610138,Commercial
2028,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.0748897742720982,Commercial
2028,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.083903956706492,Commercial
2028,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.0424080868653864,Commercial
2028,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.0208722360100326,Industrial
2028,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.004459525267802,Industrial
2028,ind,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.0066955007285359,Industrial
2028,ind,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.0175075490678993,Industrial
2028,ind,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,0.980344471315888,Industrial
2028,com,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.047995404470745,Commercial
2028,com,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.1705597338048692,Commercial
2028,com,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.0747616462133114,Commercial
2028,com,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.0596206977628777,Commercial
2028,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,0.9801338207905084,Industrial
2028,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.0609437485471176,Commercial
2028,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,0.9764531845620253,Industrial
2028,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,0.9801338240750681,Industrial
2028,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.006695461917328,Industrial
2028,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,0.99556920558746,Residential
2028,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,0.9875866179844142,Residential
2028,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,0.9887398437478839,Residential
2028,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.0260563683218475,Residential
2028,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.0247196188417034,Residential
2028,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.0620210314451661,Residential
2028,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.018536179701327,Residential
2028,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.018537625071099,Residential
2028,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.0578939208355387,Residential
2028,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.0586518611600106,Residential
2028,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.0243174762887752,Residential
2028,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.1256125435422517,Transportation
2028,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.0052517037374253,Residential
2028,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.007141391049551,Transportation
2028,trans,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.2835638730675347,Transportation
2028,trans,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.021293330797189,Transportation
2028,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.1619086316628444,Transportation
2028,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.0883683500522887,Transportation
2028,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.0019595274203552,Transportation
2028,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.125612767023294,Transportation
2028,trans,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.0898229456219013,Transportation
2028,trans,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.0514341300789962,Transportation
2028,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.0742629128796275,Transportation
2028,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.1256141231431522,Transportation
2028,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.1249648300519486,Transportation
2028,trans,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.0019624715064233,Transportation
2028,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.115515659808675,Transportation
2028,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,0.9739499913852546,Residential
2028,res,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.0125816174866422,Residential
2028,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.0208722836889035,Industrial
2028,ind,5-10,PJME,PJM / East,AEO2026 High Economic Growth,0.9839220055510891,Industrial
2028,ind,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.0082087589137863,Industrial
2028,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.0399018322524651,Industrial
2028,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.0208722560462702,Industrial
2028,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.029697743548751,Industrial
2028,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,0.9671150243953731,Industrial
2028,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,0.9678353526051724,Industrial
2028,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.0159449540100856,Industrial
2028,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.0152733214458618,Industrial
2028,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.0312223320192682,Industrial
2028,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,0.9942894459469849,Industrial
2028,res,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.0133684911017058,Residential
2028,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,0.9942893358703966,Industrial
2028,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.0180171853999609,Industrial
2028,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,0.9993545510977329,Industrial
2028,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.005251625337814,Residential
2028,res,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.0095109865309915,Residential
2028,res,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.023472122355099,Residential
2028,res,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.015851244333289,Residential
