year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2049,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.8205186707036942,Industrial
2049,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.2286946361385787,Industrial
2049,res,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,1.383722061813812,Residential
2049,res,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,1.3551251173472725,Residential
2049,trans,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.062455020156381,Transportation
2049,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.3707849728854318,Transportation
2049,res,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.3430097016481695,Residential
2049,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.1592862956557128,Transportation
2049,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.3499054699887318,Residential
2049,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.3066014189835313,Residential
2049,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.3911567789332093,Residential
2049,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.3877269690373364,Residential
2049,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.846452761145113,Industrial
2049,res,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.3423326025456417,Residential
2049,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Zero-Carbon Technology Cost,1.7998682391814524,Industrial
2049,trans,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,1.0437406772373303,Transportation
2049,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,1.0489399825227463,Transportation
2049,trans,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.1607083965437635,Transportation
2049,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.1585764930460867,Transportation
2049,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.8160267298632755,Industrial
2049,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,1.2844420240023602,Industrial
2049,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.4414540827286042,Industrial
2049,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.3896791433382707,Industrial
2049,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.2513893597980854,Residential
2049,com,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.5020162530599088,Commercial
2049,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.6597229637939181,Commercial
2049,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Zero-Carbon Technology Cost,1.6554964073893423,Commercial
2049,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.7653183666907013,Commercial
2049,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Zero-Carbon Technology Cost,1.5505308644628508,Commercial
2049,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Zero-Carbon Technology Cost,1.5402286773551963,Commercial
2049,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.4836184636823464,Commercial
2049,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Zero-Carbon Technology Cost,1.4348613299210047,Commercial
2049,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.5640674687905538,Residential
2049,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Zero-Carbon Technology Cost,1.502016188809548,Commercial
2049,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Zero-Carbon Technology Cost,1.7782423451496898,Commercial
2049,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.7590362841196583,Commercial
2049,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Zero-Carbon Technology Cost,1.7547419313999606,Commercial
2049,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Zero-Carbon Technology Cost,1.7547419156476756,Commercial
2049,ind,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.2367248954326167,Industrial
2049,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Zero-Carbon Technology Cost,1.4400622477801794,Industrial
2049,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Zero-Carbon Technology Cost,1.443043557662,Industrial
2049,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Zero-Carbon Technology Cost,1.2192866700029956,Industrial
2049,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.4400623065212383,Industrial
2049,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Zero-Carbon Technology Cost,1.4420395710099105,Industrial
2049,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.7866843397160368,Commercial
2049,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Zero-Carbon Technology Cost,1.1444117967134617,Transportation
2049,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Zero-Carbon Technology Cost,1.3244362955902118,Residential
2049,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Zero-Carbon Technology Cost,1.2181902922964245,Transportation
2049,res,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.3360354515969195,Residential
2049,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.3621577462795538,Transportation
2049,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.635848233754906,Transportation
2049,res,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.3066015763746313,Residential
2049,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.349905521841446,Residential
2049,trans,5-11,PJMW,PJM / West,AEO2025 High Zero-Carbon Technology Cost,1.2174714138622447,Transportation
2049,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Zero-Carbon Technology Cost,1.3734472049689441,Transportation
2049,trans,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.3624837119131181,Transportation
2049,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Zero-Carbon Technology Cost,1.3065893787000462,Residential
2049,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.3708437557196023,Transportation
2049,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.3707770725346726,Transportation
2049,com,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,1.5859397824488912,Commercial
2049,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.613281161746256,Commercial
2049,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.5020165364781402,Commercial
2049,com,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.5083830049280766,Commercial
2049,com,5-11,PJMW,PJM / West,AEO2025 High Zero-Carbon Technology Cost,1.541443253585645,Commercial
2049,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.6132812622431083,Commercial
2049,com,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,1.5505309144734136,Commercial
2049,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.4653763922968086,Commercial
2049,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Zero-Carbon Technology Cost,1.0437459742131292,Transportation
2049,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Zero-Carbon Technology Cost,1.3199070107778004,Residential
2049,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Zero-Carbon Technology Cost,1.3949742215855094,Residential
2049,com,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.6171050179573876,Commercial
2049,res,5-11,PJMW,PJM / West,AEO2025 High Zero-Carbon Technology Cost,1.3348922500815927,Residential
2049,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Zero-Carbon Technology Cost,1.383722369836056,Residential
2049,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.582757884290914,Residential
2049,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Zero-Carbon Technology Cost,1.3847525361205042,Transportation
2049,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Zero-Carbon Technology Cost,1.5701620108938348,Residential
2049,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.5220135105826629,Commercial
2049,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Zero-Carbon Technology Cost,1.2953608298814099,Residential
2049,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.4398514884662297,Transportation
2049,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.3348231208842938,Residential
2049,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Zero-Carbon Technology Cost,1.2953469180541008,Residential
2049,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.202061086840637,Industrial
2049,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.2020620316335322,Industrial
2049,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Zero-Carbon Technology Cost,1.3707851755385534,Transportation
2049,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.4400624198754588,Industrial
2049,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Zero-Carbon Technology Cost,1.272265841786193,Industrial
2049,ind,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.3928883585533263,Industrial
2049,ind,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,1.2722657918997582,Industrial
2049,ind,5-11,PJMW,PJM / West,AEO2025 High Zero-Carbon Technology Cost,1.3086684312122119,Industrial
2049,ind,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.2240793244815715,Industrial
2049,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.457263380756091,Transportation
2049,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Zero-Carbon Technology Cost,1.4499711371945352,Transportation
2049,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.3879914923927479,Transportation
2049,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Zero-Carbon Technology Cost,1.3847551688256852,Transportation
2049,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.3621585236788005,Transportation
2049,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.1948830954327352,Industrial
2050,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.2054125184624198,Industrial
2050,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.2054106994814442,Industrial
2050,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.453014092114891,Industrial
2050,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.1978989077475664,Industrial
2050,ind,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.4033881683093028,Industrial
2050,ind,5-5,MISE,Midcontinent / East,AEO2025 High Zero-Carbon Technology Cost,1.27801451150238,Industrial
2050,ind,5-11,PJMW,PJM / West,AEO2025 High Zero-Carbon Technology Cost,1.3160196972571365,Industrial
2050,ind,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.2283189344055934,Industrial
2050,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Zero-Carbon Technology Cost,1.471185462011003,Transportation
2050,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Zero-Carbon Technology Cost,1.4634644987492784,Transportation
2050,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Zero-Carbon Technology Cost,1.2780144688290358,Industrial
2050,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Zero-Carbon Technology Cost,1.303098643655461,Residential
2050,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Zero-Carbon Technology Cost,1.5452195523845684,Commercial
2050,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Zero-Carbon Technology Cost,1.3031133314377163,Residential
2050,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Zero-Carbon Technology Cost,1.4532282493599795,Transportation
2050,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.3446193994159228,Residential
2050,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Zero-Carbon Technology Cost,1.4004633250897858,Transportation
2050,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Zero-Carbon Technology Cost,1.3971588424243337,Transportation
2050,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.483393151443039,Commercial
2050,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Zero-Carbon Technology Cost,1.3944201412879915,Residential
2050,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.260260381368267,Residential
2050,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Zero-Carbon Technology Cost,1.5268841162755435,Commercial
2050,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.6410107517983858,Commercial
2050,com,5-3,MISW,Midcontinent / West,AEO2025 High Zero-Carbon Technology Cost,1.6448008817959112,Commercial
2050,com,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.5960341402392217,Commercial
2050,com,5-4,MISC,Midcontinent / Central,AEO2025 High Zero-Carbon Technology Cost,1.6105264675010622,Commercial
2050,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Zero-Carbon Technology Cost,1.3172338546675804,Residential
2050,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Zero-Carbon Technology Cost,1.377028552254286,Transportation
2050,trans,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.3722548614547816,Transportation
2050,com,5-6,MISS,Midcontinent / South,AEO2025 High Zero-Carbon Technology Cost,1.5301789273401516,Commercial
2050,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Zero-Carbon Technology Cost,1.3796583850931676,Transportation
2050,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Zero-Carbon Technology Cost,1.3574839160992214,Residential
2050,res,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.317246255737885,Residential
2050,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Zero-Carbon Technology Cost,1.6505348759652139,Transportation
2050,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Zero-Carbon Technology Cost,1.3720687514674335,Transportation
2050,res,5-10,PJME,PJM / East,AEO2025 High Zero-Carbon Technology Cost,1.3445960484173531,Residential
2050,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Zero-Carbon Technology Cost,1.376962617325991,Transportation
