year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2035,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.3139779550412471,Industrial
2035,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.1974145239366933,Commercial
2035,com,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.228859448775425,Commercial
2035,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.2962214523992817,Transportation
2035,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.2433234026263669,Transportation
2035,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.1270722819350412,Residential
2035,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.1443850615640785,Residential
2035,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.3033140588590661,Transportation
2035,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.1867338162363072,Commercial
2035,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.2942831717934535,Transportation
2035,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.0028835804886291,Transportation
2035,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.2289153358133573,Commercial
2035,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.1669476865559842,Commercial
2035,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.1739779988442696,Residential
2035,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.2074079422883983,Industrial
2035,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.168416578819306,Residential
2035,trans,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,0.9933879293862724,Transportation
2035,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.4660938662743455,Transportation
2035,com,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.196671546797274,Commercial
2035,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.1684165151471224,Residential
2035,res,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.155176448000905,Residential
2035,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.2283887598182162,Commercial
2035,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.322686670403671,Industrial
2035,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.091892063565508,Industrial
2035,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.3298415607976508,Industrial
2035,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.3097432219703273,Industrial
2035,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.185940480226587,Industrial
2035,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.1270791032238956,Residential
2035,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.1382912706574133,Residential
2035,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.303303937704193,Transportation
2036,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.2993472179048804,Transportation
2036,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.299487753339381,Transportation
2036,ind,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.0638305106265973,Industrial
2036,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.07665582356281,Industrial
2036,ind,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.0344154185477856,Industrial
2036,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.2205248731374483,Industrial
2036,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.1874260405563872,Industrial
2036,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.2205251079992259,Industrial
2036,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.1287414339419868,Industrial
2036,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.1221555433395771,Industrial
2036,ind,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.1899911033764958,Industrial
2036,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.2249456261668386,Industrial
2036,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.2205249407529568,Industrial
2036,ind,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.116416958680086,Industrial
2036,res,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.1441276326828846,Residential
2036,res,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.1825811774195936,Residential
2036,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.0190600115010395,Industrial
2036,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.2299950554734222,Industrial
2036,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.472720362811799,Industrial
2036,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.1576468226336472,Residential
2036,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.1444839650559253,Residential
2036,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.223410629773374,Industrial
2036,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.468282774534852,Industrial
2036,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.4828066426799178,Industrial
2036,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.0262965966645696,Industrial
2036,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.465620393538326,Industrial
2036,com,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.2232637490595877,Commercial
2036,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.2588607052057252,Commercial
2036,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.189446288258161,Residential
2036,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.501391677688234,Industrial
2036,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.1892992445523016,Residential
2036,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.2117728050860246,Commercial
2036,ind,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.1372326615588562,Industrial
2036,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.1287413224081029,Industrial
2036,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.0638306406254072,Industrial
2036,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.320040746606798,Commercial
2036,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.265623533293566,Commercial
2036,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.264362488806384,Commercial
2036,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.2988986588660372,Commercial
2036,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.3200408416359395,Commercial
2036,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.3036880674509925,Commercial
2036,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.3178424466372134,Commercial
2036,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.3009887725119755,Commercial
2036,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.2298941216578851,Commercial
2036,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.2130767365292279,Commercial
2036,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.211772825259618,Commercial
2036,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.216531760858724,Commercial
2036,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.468282881752149,Industrial
2036,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.299486600014739,Transportation
2036,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.4784280350009837,Transportation
2036,trans,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,0.988443481401228,Transportation
2036,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.1894465007301376,Residential
2036,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.124751160585657,Residential
2036,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.2574463597077166,Transportation
2036,res,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.1590030248616743,Residential
2036,trans,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.0229786128387925,Transportation
2036,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.2574453503561798,Transportation
2036,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.1756950889281583,Transportation
2036,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.2660592612105226,Residential
2036,res,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.1750451669305724,Residential
2036,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil and Gas Supply,1.2729414646641177,Commercial
2036,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.2566900543356465,Commercial
2036,com,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.2475082019686081,Commercial
2036,com,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.2488351808506475,Commercial
2036,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.272941436106011,Commercial
2036,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.1740478781284005,Transportation
2036,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil and Gas Supply,1.0345377370485067,Residential
2036,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.2490809620583434,Transportation
2036,trans,5-11,PJMW,PJM / West,AEO2025 High Oil and Gas Supply,1.1375884583906706,Transportation
2036,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil and Gas Supply,1.1223087231294493,Residential
2036,trans,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.1764802848476856,Transportation
2036,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,1.18258159927446,Residential
2036,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.1970489927785972,Residential
2036,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.1928528036312553,Commercial
2036,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.256690003448047,Commercial
2036,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,0.9979282300693161,Transportation
2036,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.3028692368743837,Transportation
2036,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.2117728592223247,Commercial
2036,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.299495123845689,Transportation
2036,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.1620164477585888,Residential
2036,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.144476589144671,Residential
2036,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.3052027200410572,Transportation
2036,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.2515886357205865,Transportation
2036,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.224453490051314,Commercial
2036,com,5-3,MISW,Midcontinent / West,AEO2025 High Oil and Gas Supply,1.261575328865446,Commercial
2036,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil and Gas Supply,0.9884438521949036,Transportation
2036,trans,5-10,PJME,PJM / East,AEO2025 High Oil and Gas Supply,1.2590343626281226,Transportation
2036,res,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.1444840198995698,Residential
2036,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.1101212385441428,Residential
2036,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.1921540135408848,Residential
2036,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.2490777014563534,Transportation
2036,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil and Gas Supply,1.180027266530334,Transportation
2036,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil and Gas Supply,1.1615451663858707,Residential
2036,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil and Gas Supply,1.1449043323902968,Residential
2036,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.2935760142606318,Transportation
2036,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.258894613401838,Residential
2036,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil and Gas Supply,1.1449102813474707,Residential
2036,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil and Gas Supply,1.2584578726727909,Residential
2036,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil and Gas Supply,1.2014177788131926,Transportation
2036,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil and Gas Supply,1.299487735424126,Transportation
2037,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Oil and Gas Supply,1.000044080211291,Transportation
2037,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.2431067280682644,Industrial
2037,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil and Gas Supply,1.2050260589650987,Industrial
2037,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil and Gas Supply,1.183127466340862,Residential
2037,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil and Gas Supply,1.297445412962803,Transportation
2037,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil and Gas Supply,1.1627155148689203,Residential
2037,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil and Gas Supply,1.2372334255092061,Commercial
2037,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil and Gas Supply,1.312754034488564,Transportation
2037,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil and Gas Supply,1.3154509879394405,Transportation
2037,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,1.2840760055197307,Commercial
2037,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.2212116835289168,Residential
2037,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil and Gas Supply,1.2106972544541292,Residential
2037,trans,5-5,MISE,Midcontinent / East,AEO2025 High Oil and Gas Supply,0.9908652518428823,Transportation
2037,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil and Gas Supply,1.4884185405992592,Transportation
