year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2045,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,1.092511432562291,Industrial
2045,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.0974952401207605,Industrial
2045,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.1265756517763144,Industrial
2045,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,0.7727691970422061,Industrial
2045,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.1333431485577075,Residential
2045,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.2023062711108632,Residential
2045,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.9618770884788608,Transportation
2045,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,1.9772308544286947,Transportation
2045,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.8941200418750725,Transportation
2045,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.4771233116412388,Transportation
2045,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.477123117803366,Transportation
2045,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.8967572031155846,Transportation
2045,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.8317556619519264,Transportation
2045,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.495827271802056,Transportation
2045,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,1.5888391682021585,Transportation
2045,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.5736244152372467,Transportation
2045,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.3175903713835981,Transportation
2045,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,1.3188328732954022,Transportation
2045,res,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,1.1932922598204379,Residential
2045,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.4454379745440165,Residential
2045,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.22031901388689,Residential
2045,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.220327001232139,Residential
2045,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.4284860673032385,Residential
2045,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.4248600668514548,Residential
2045,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.2502526494036945,Residential
2045,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,1.3188306010467312,Transportation
2045,trans,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,0.9546123276647488,Transportation
2045,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,1.1382855418253595,Residential
2045,trans,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,0.9241497147234934,Transportation
2045,trans,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,1.0378443261845027,Transportation
2045,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,1.1958497859236723,Transportation
2045,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,1.4087869468983212,Transportation
2045,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,1.1958489471486713,Transportation
2045,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,0.924147435127813,Transportation
2045,trans,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,1.3188298015321895,Transportation
2045,trans,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,1.2006605739730822,Transportation
2045,trans,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,1.0800617494628502,Transportation
2045,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,1.2209895717772354,Transportation
2045,trans,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,1.9704594547259036,Transportation
2046,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.5168256134868323,Transportation
2046,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.8655750886298013,Transportation
2046,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.9330908117035284,Transportation
2046,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.4974030115146149,Transportation
2046,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.497400281636156,Transportation
2046,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.9304117715482143,Transportation
2046,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,2.0135784193654884,Transportation
2046,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.9983146883626326,Transportation
2046,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,1.6115425111871546,Transportation
2046,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.5956783247939408,Transportation
2046,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.323872892365431,Transportation
2046,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,1.32512193825018,Transportation
2046,trans,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,1.0823633866009494,Transportation
2046,trans,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,1.2038703595165459,Transportation
2046,trans,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,1.3251198423009722,Transportation
2046,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,0.9250296237909057,Transportation
2046,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,1.198932906010143,Transportation
2046,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,1.415944214835563,Transportation
2046,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,1.1989337796724584,Transportation
2046,trans,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,1.0424293316710542,Transportation
2046,trans,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,2.006538618716796,Transportation
2046,trans,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,0.9250317533920687,Transportation
2046,trans,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,0.9564841304448012,Transportation
2046,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,1.2263146216995784,Transportation
2046,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,1.3251245052526643,Transportation
2046,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.2539064238013558,Residential
2046,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.4453286394533293,Residential
2046,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,1.075793680455607,Industrial
2046,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.1073053197155482,Industrial
2046,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,1.1382282797320982,Industrial
2046,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.1358024956181325,Industrial
2046,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.1043806139366994,Industrial
2046,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,1.0994753041631673,Industrial
2046,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,1.1100527606950616,Industrial
2046,ind,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,1.1025884574413116,Industrial
2046,ind,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,0.8047540062092042,Industrial
2046,ind,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,1.099475310665479,Industrial
2046,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,1.1825167753246122,Industrial
2046,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.317707757627497,Industrial
2046,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,0.774518859210948,Industrial
2046,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,0.7745197866869165,Industrial
2046,ind,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,1.1514165921203467,Industrial
2046,ind,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,1.078225289237551,Industrial
2046,ind,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,1.1825166929058668,Industrial
2046,ind,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,1.1685065671154935,Industrial
2046,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,1.1014138643671036,Industrial
2046,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.5695988346586394,Commercial
2046,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.8193649753478713,Commercial
2046,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.8198670333111886,Commercial
2046,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.5271562628123607,Commercial
2046,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.5271561257455553,Commercial
2046,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,0.7644513191730531,Industrial
2046,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.4411042599335684,Residential
2046,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.2803747206271214,Industrial
2046,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Oil and Gas Supply,1.3011998006405738,Industrial
2046,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.2219018909358295,Residential
2046,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Oil and Gas Supply,1.2218932841771475,Residential
2046,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.462651498625866,Residential
2046,res,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,1.2016510392424327,Residential
2046,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.210983911475722,Residential
2046,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,1.1473565041880196,Residential
2046,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.1422793803595332,Residential
2046,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.1040770037945236,Residential
2046,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,1.1596664516039243,Residential
2046,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,0.9799568883375214,Residential
2046,res,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,1.1797918976335422,Residential
2046,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Oil and Gas Supply,1.2803749350555158,Industrial
2046,res,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,1.200237659944101,Residential
2046,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,1.2169491799962842,Residential
2046,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,1.219062316426443,Residential
2046,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,1.1957190742042076,Residential
2046,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,1.2190623966492216,Residential
2046,res,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,1.1693279382020392,Residential
2046,res,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,1.1628165026429045,Residential
2046,res,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,1.2169485987478441,Residential
2046,res,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,1.1849790927501977,Residential
2046,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,1.1596663961026665,Residential
2046,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Oil and Gas Supply,1.2853636978132217,Industrial
2046,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Oil and Gas Supply,1.2996514870837461,Industrial
2046,res,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,1.1596663736961081,Residential
2046,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Oil and Gas Supply,1.8585990357782116,Commercial
2046,com,5-1,TRE,Texas Reliability Entity,AEO2026 Low Oil and Gas Supply,1.573355662637849,Commercial
2046,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Oil and Gas Supply,1.253262360816383,Commercial
2046,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,1.5065385891671157,Commercial
2046,com,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,1.2196265393364187,Commercial
2046,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Oil and Gas Supply,1.2356131861771684,Commercial
2046,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Oil and Gas Supply,1.4230940525208478,Commercial
2046,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Oil and Gas Supply,1.506538775085908,Commercial
2046,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,1.1919713417297513,Commercial
2046,com,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,1.2720682258430647,Commercial
2046,com,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,1.3666603295573798,Commercial
2046,com,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,1.5065386241055694,Commercial
2046,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,1.212206062365839,Commercial
2046,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,1.2824770562943175,Commercial
2046,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,1.169071341075791,Commercial
2046,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,1.2824771565976774,Commercial
2046,com,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,1.2266474109648324,Commercial
2046,com,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,1.212206057940397,Commercial
2046,com,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,1.5144787109138207,Commercial
2046,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Oil and Gas Supply,1.5942451041884962,Commercial
2047,com,5-11,PJMW,PJM / West,AEO2026 Low Oil and Gas Supply,1.2787858475965446,Commercial
2047,com,5-10,PJME,PJM / East,AEO2026 Low Oil and Gas Supply,1.3762044628233339,Commercial
2047,com,5-13,PJMD,PJM / Dominion,AEO2026 Low Oil and Gas Supply,1.5272592407831271,Commercial
2047,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Oil and Gas Supply,1.2155964879579757,Commercial
2047,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Oil and Gas Supply,1.2852949841725536,Commercial
2047,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Oil and Gas Supply,1.1713049471814234,Commercial
2047,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Oil and Gas Supply,1.2852950529350784,Commercial
2047,com,5-3,MISW,Midcontinent / West,AEO2026 Low Oil and Gas Supply,1.2315355602997153,Commercial
2047,com,5-6,MISS,Midcontinent / South,AEO2026 Low Oil and Gas Supply,1.5308765813867333,Commercial
2047,com,5-4,MISC,Midcontinent / Central,AEO2026 Low Oil and Gas Supply,1.2238913255360626,Commercial
2047,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Oil and Gas Supply,1.5272592000124903,Commercial
2047,com,5-5,MISE,Midcontinent / East,AEO2026 Low Oil and Gas Supply,1.215596468970553,Commercial
2047,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Oil and Gas Supply,1.1997446494283903,Commercial
