year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2027,com,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0097894029071668,Commercial
2027,com,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,0.9892490616292989,Commercial
2027,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,0.9917911756669482,Commercial
2027,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.0062234327225588,Commercial
2027,com,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.011602411162547,Commercial
2027,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.0307634767905403,Commercial
2027,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,0.9946483483308444,Commercial
2027,com,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.0116817909434317,Commercial
2027,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,0.9917912009051696,Commercial
2027,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.0100716267097316,Commercial
2027,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0202518003972771,Residential
2027,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,0.9965147978452051,Commercial
2027,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0217588460027849,Industrial
2027,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.0217560072994343,Industrial
2027,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.0218252382297273,Industrial
2027,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.0367171249660032,Industrial
2027,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,0.9969952188367122,Residential
2027,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.0376621783606734,Industrial
2027,res,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0202517572601522,Residential
2027,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.036570397482865,Industrial
2027,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.0158325551033827,Residential
2027,res,5-10,PJME,PJM / East,AEO2023 Reference case,1.0062933697700231,Residential
2027,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.0365704176146842,Industrial
2027,res,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0197476224719242,Residential
2027,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,0.9969952434254429,Residential
2027,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.036474390410099,Industrial
2027,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.03708469320956,Industrial
2027,res,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0201549183841845,Residential
2027,res,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.038258146451616,Residential
2027,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.0133945359556131,Commercial
2027,ind,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0216801732411402,Industrial
2027,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.013365463380463,Commercial
2027,ind,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0203825805345783,Industrial
2027,ind,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0226373398775404,Industrial
2027,ind,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.0276264353749978,Industrial
2027,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.034444643681323,Industrial
2027,ind,5-10,PJME,PJM / East,AEO2023 Reference case,1.0229482233088913,Industrial
2027,ind,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.0344445194621894,Industrial
2027,ind,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0251348674290643,Industrial
2027,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.0344445534058486,Industrial
2027,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0216802570248054,Industrial
2027,ind,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.0279336566997057,Industrial
2027,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.0263129565888818,Residential
2028,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.0234031964292727,Industrial
2028,res,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.0553407287918755,Residential
2028,ind,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.0387892227330002,Industrial
2028,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.0414337219400305,Industrial
2028,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.0426477219165502,Industrial
2028,com,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.0059216480405626,Commercial
2028,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,2.2089316346576635,Transportation
2028,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,2.4171508430492112,Transportation
2028,trans,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,2.471588808832708,Transportation
2028,com,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.0032796004671203,Commercial
2028,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.0365642529352483,Residential
2028,res,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0256829250064785,Residential
2028,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,2.4321474422825773,Transportation
2028,com,5-10,PJME,PJM / East,AEO2023 Reference case,0.9979284084970258,Commercial
2028,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.0376106185865739,Residential
2028,res,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.0258492332657612,Residential
2028,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.036063751568154,Residential
2028,trans,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,2.028510588885123,Transportation
2028,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.034983777057765,Residential
2028,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.0487722777479784,Industrial
2028,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,0.9971027730109712,Residential
2028,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.045552562952601,Industrial
2028,ind,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,1.0379526474361989,Industrial
2028,ind,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0272916412310882,Industrial
2028,ind,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0242359156065646,Industrial
2028,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.0231357899572406,Commercial
2028,ind,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0258309888056851,Industrial
2028,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.0227861094272392,Commercial
2028,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.036564575101276,Residential
2028,res,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.0518787190288208,Residential
2028,res,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0263869717342782,Residential
2028,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.0454652017422172,Industrial
2028,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.0440417950338574,Industrial
2028,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,0.9971028552766045,Residential
2028,res,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0260378127057292,Residential
2028,res,5-10,PJME,PJM / East,AEO2023 Reference case,1.009618105212802,Residential
2028,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.0492717694453053,Industrial
2028,ind,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.0237895971547524,Industrial
2028,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.0188447721363005,Residential
2028,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.0492716782019675,Industrial
2028,res,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0264098930886858,Residential
2028,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,0.9928710037378046,Commercial
2028,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,1.0359577493874084,Residential
2028,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.6198564687503145,Transportation
2028,res,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.0365645826342857,Residential
2028,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.0437598345029502,Industrial
2028,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,0.9928708854975403,Commercial
2028,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,0.9527678252777365,Commercial
2028,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,1.0358478148432495,Residential
2028,res,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.0260120650345066,Residential
2028,trans,5-10,PJME,PJM / East,AEO2023 Reference case,1.6829523592696836,Transportation
2028,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,2.497475843220559,Transportation
2028,res,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,1.054684485273301,Residential
2028,trans,5-6,MISS,Midcontinent / South,AEO2023 Reference case,2.484683109316267,Transportation
2028,trans,5-3,MISW,Midcontinent / West,AEO2023 Reference case,2.2438986320812075,Transportation
2028,trans,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.8934995826377297,Transportation
2028,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.8935011991051693,Transportation
2028,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.0358476866794266,Residential
2028,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.6198560762448633,Transportation
2028,trans,5-11,PJMW,PJM / West,AEO2023 Reference case,1.8525650105450202,Transportation
2028,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0107519723077183,Commercial
2028,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.005921831469861,Commercial
2028,com,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0093622423276754,Commercial
2028,ind,5-10,PJME,PJM / East,AEO2023 Reference case,1.028502088090528,Industrial
2028,ind,5-11,PJMW,PJM / West,AEO2023 Reference case,1.0308615093981837,Industrial
2028,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2023 Reference case,1.0360174335970487,Residential
2028,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,2.152640743085773,Transportation
2028,com,5-5,MISE,Midcontinent / East,AEO2023 Reference case,1.0107521353594826,Commercial
2028,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,2.589177135211477,Transportation
2028,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,2.2089365632028235,Transportation
2028,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,2.675603458628558,Transportation
2028,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,2.251577968590348,Transportation
2028,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2023 Reference case,1.036647114960693,Residential
2028,trans,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,2.2089308408280344,Transportation
2028,trans,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,2.462902179604405,Transportation
2028,com,5-1,TRE,Texas Reliability Entity,AEO2023 Reference case,0.9967461196443076,Commercial
2028,trans,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,2.6616240502911794,Transportation
2028,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2023 Reference case,1.005921627281645,Commercial
2028,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2023 Reference case,1.0269218409683294,Industrial
2028,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.026919561783553,Industrial
2028,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2023 Reference case,1.0271886265843388,Industrial
2028,ind,5-6,MISS,Midcontinent / South,AEO2023 Reference case,1.038177348555295,Industrial
2028,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0258309701564519,Industrial
2028,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2023 Reference case,1.0437597817266435,Industrial
2028,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,2.1419158246104804,Transportation
2028,ind,5-13,PJMD,PJM / Dominion,AEO2023 Reference case,1.0437598547114815,Industrial
2028,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,2.3682276593612492,Transportation
2028,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,2.141917839435133,Transportation
2028,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2023 Reference case,1.0264099626618353,Residential
2028,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2023 Reference case,1.0193935753714443,Commercial
2028,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2023 Reference case,0.9950687555296088,Commercial
2028,com,5-19,SPPN,Southwest Power Pool / North,AEO2023 Reference case,1.0151920411603936,Commercial
2028,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2023 Reference case,0.9987857447862188,Commercial
2028,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2023 Reference case,1.037649316656054,Commercial
2028,com,5-18,SPPC,Southwest Power Pool / Central,AEO2023 Reference case,1.0149151204505766,Commercial
2028,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2023 Reference case,1.0149154681918247,Commercial
2028,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,0.9950686580037112,Commercial
2028,com,5-17,SPPS,Southwest Power Pool / South,AEO2023 Reference case,0.9984716458290382,Commercial
2028,com,5-4,MISC,Midcontinent / Central,AEO2023 Reference case,1.0125805302431916,Commercial
2028,com,5-3,MISW,Midcontinent / West,AEO2023 Reference case,1.0133584739719348,Commercial
2029,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2023 Reference case,1.0322696107424416,Residential
2029,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2023 Reference case,1.8243613142206703,Transportation
