"year","cents_per_kwh","sector_abbr","nerc_region_ID","nerc_region_abbr","nerc_region_desc","fuel_type","scenario"
2049,"22.487965","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2049,"21.209854","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2048,"21.318293","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2048,"12.681105","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2048,"20.07057","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2048,"20.256638","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2048,"11.821002","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2048,"17.707884","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2048,"13.132807","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2048,"16.446424","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2048,"28.289228","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2048,"12.678878","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2048,"15.161278","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2048,"12.204163","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2048,"16.250248","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2048,"22.887945","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2048,"11.806996","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2048,"16.172543","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2048,"16.584202","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2048,"21.256977","res","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2048,"17.095179","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2048,"15.319879","com","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2048,"15.452929","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2048,"19.373169","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2048,"20.892725","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2048,"13.075496","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2048,"13.985541","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2048,"21.90086","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2048,"20.844711","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2047,"20.927551","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2047,"12.45999","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2047,"19.817616","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2047,"19.891645","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2047,"11.716279","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2047,"17.555405","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2047,"12.900627","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2047,"16.123888","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2047,"27.4636","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2047,"12.465818","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2047,"15.014146","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2047,"11.984984","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2047,"15.980953","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2047,"22.621313","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2047,"11.56497","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2047,"15.911384","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2047,"16.303125","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2047,"20.825022","res","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2047,"16.580181","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2047,"15.164886","com","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2047,"15.203075","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2047,"19.160086","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2047,"20.518873","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2047,"12.799685","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2047,"13.846114","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2047,"21.286942","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2047,"20.479374","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2046,"20.513844","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2046,"12.256044","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2046,"19.427073","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2046,"19.555899","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2046,"11.578463","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2046,"17.416317","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2046,"12.666773","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2046,"15.800593","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2046,"26.713831","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2046,"12.261834","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2046,"14.834404","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2046,"11.803969","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2046,"15.740725","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2046,"22.374132","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2046,"11.34407","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2046,"15.662039","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2046,"16.005623","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2046,"20.386345","res","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2046,"16.181517","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2046,"14.865745","com","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2046,"14.98379","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2046,"18.897846","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2046,"20.162066","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2046,"12.537743","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2046,"13.778823","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2046,"20.754374","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2046,"20.111437","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2045,"20.103287","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2045,"12.130954","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2045,"19.057312","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2045,"19.249538","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2045,"11.450691","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2045,"17.211973","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2045,"12.433209","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2045,"15.494596","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2045,"25.958223","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2045,"12.091015","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2045,"14.660693","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2045,"11.664922","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2045,"15.550678","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2045,"22.058321","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2045,"11.120988","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2045,"15.415956","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2045,"15.705982","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2045,"19.972633","res","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2045,"15.793509","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2045,"14.580658","com","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2045,"14.784883","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2045,"18.643351","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2045,"19.871902","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2045,"12.29294","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2045,"13.648839","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2045,"20.200869","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2045,"19.759192","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2044,"19.674519","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2044,"11.978513","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2044,"18.695339","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2044,"18.902809","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2044,"11.327388","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2044,"16.958912","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2044,"12.189687","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2044,"15.185109","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2044,"25.135923","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2044,"11.88368","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2044,"14.484483","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2044,"11.492924","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2044,"15.318789","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2044,"21.684891","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2044,"10.930496","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2044,"15.147031","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2044,"15.396398","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2044,"19.549541","res","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2044,"15.333963","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2044,"14.314773","com","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2044,"14.554989","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2044,"18.381907","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2044,"19.53113","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2044,"12.056951","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2044,"13.462222","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2044,"19.599213","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2044,"19.374643","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2043,"19.29582","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2043,"11.783139","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2043,"18.367517","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2043,"18.584547","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2043,"11.222651","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2043,"16.778456","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2043,"11.966576","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2043,"14.907009","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2043,"24.408361","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2043,"11.715343","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2043,"14.345448","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2043,"11.321906","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2043,"15.083592","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2043,"21.375233","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2043,"10.73826","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2043,"14.93775","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2043,"15.136624","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2043,"19.156765","res","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2043,"14.924105","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2043,"14.087072","com","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2043,"14.358319","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2043,"18.163876","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2043,"19.180035","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2043,"11.819825","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2043,"13.309992","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2043,"19.088266","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2043,"19.052954","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2042,"19.002117","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2042,"11.651447","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2042,"18.131092","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2042,"18.330408","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2042,"11.154638","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2042,"16.673338","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2042,"11.808445","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2042,"14.709175","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2042,"23.788759","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2042,"11.599778","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2042,"14.270308","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2042,"11.200235","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2042,"14.950613","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2042,"21.130661","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2042,"10.616179","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2042,"14.806327","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2042,"14.961503","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2042,"18.841614","res","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2042,"14.614449","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2042,"13.948481","com","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2042,"14.228928","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2042,"17.993242","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2042,"18.922493","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2042,"11.638424","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2042,"13.187846","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2042,"18.680084","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2042,"18.8022","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2041,"18.751955","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2041,"11.535959","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2041,"17.936853","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2041,"18.12949","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2041,"11.103639","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2041,"16.444799","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2041,"11.676325","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2041,"14.547183","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2041,"23.189848","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2041,"11.50519","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2041,"14.222043","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2041,"11.104979","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2041,"14.822201","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2041,"20.767508","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2041,"10.522194","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2041,"14.702548","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2041,"14.825693","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2041,"18.566669","res","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2041,"14.297263","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2041,"13.849295","com","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2041,"14.153526","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2041,"17.853113","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2041,"18.67498","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2041,"11.480222","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2041,"13.009309","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2041,"18.295908","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2041,"18.581879","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2040,"18.449789","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2040,"11.102535","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2040,"17.722101","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2040,"17.840874","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2040,"10.961049","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2040,"16.016794","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2040,"11.510289","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2040,"14.345047","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2040,"22.408007","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2040,"11.316793","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2040,"14.02165","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2040,"10.995203","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2040,"14.194434","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2040,"20.182222","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2040,"10.407314","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2040,"14.442579","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2040,"14.639117","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2040,"18.246725","res","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2040,"13.890324","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2040,"13.720974","com","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2040,"13.994308","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2040,"17.544577","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2040,"17.937794","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2040,"11.287733","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2040,"12.625401","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2040,"17.712484","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2040,"18.209169","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2039,"18.119267","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2039,"10.037752","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2039,"17.367464","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2039,"17.286213","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2039,"10.558844","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2039,"15.317024","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2039,"11.329028","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2039,"14.109731","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2039,"21.1873","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2039,"10.90161","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2039,"13.533209","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2039,"10.65375","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2039,"13.072674","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2039,"19.347055","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2039,"10.231503","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2039,"13.923538","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2039,"14.427912","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2039,"17.910051","res","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2039,"13.081717","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2039,"13.442682","com","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2039,"13.548612","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2039,"16.964411","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2039,"16.669867","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2039,"11.091679","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2039,"12.05941","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2039,"16.697409","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2039,"17.589298","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2038,"17.826807","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2038,"9.126467","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
2038,"17.008942","res","5-18","SPPC","Southwest Power Pool / Central","electricity","AEO2022 Reference case"
2038,"16.616777","res","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2038,"10.05079","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2038,"14.27362","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Oil Price"
2038,"11.178481","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Uptake of Inflation Reduction Act"
2038,"13.933044","com","5-18","SPPC","Southwest Power Pool / Central","electricity","No Inflation Reduction Act"
2038,"19.8909","res","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Economic Growth"
2038,"10.358717","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","Reference case"
2038,"13.012466","com","5-18","SPPC","Southwest Power Pool / Central","electricity","Low Oil Price"
2038,"10.124646","ind","5-18","SPPC","Southwest Power Pool / Central","electricity","High Economic Growth"
2038,"12.216953","com","5-18","SPPC","Southwest Power Pool / Central","electricity","High Uptake of Inflation Reduction Act"
