year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2038,99.371399,com,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Low Oil Price
2038,15.641,ind,2-May,FRCC,Florida Reliability Coordinating Council,electricity,AEO2022 Reference case
2038,99.54776,com,2-May,FRCC,Florida Reliability Coordinating Council,electricity,High Uptake of Inflation Reduction Act
2038,99.823357,com,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Reference case
2038,14.393083,ind,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Low Economic Growth
2038,99.409515,com,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Low Uptake of Inflation Reduction Act
2038,98.785835,com,2-May,FRCC,Florida Reliability Coordinating Council,electricity,AEO2022 Reference case
2038,16.537403,ind,2-May,FRCC,Florida Reliability Coordinating Council,electricity,High Oil Price
2038,100.863701,com,2-May,FRCC,Florida Reliability Coordinating Council,electricity,High Economic Growth
2038,15.681653,ind,2-May,FRCC,Florida Reliability Coordinating Council,electricity,No Inflation Reduction Act
2038,99.641022,com,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Low Economic Growth
2038,15.225977,ind,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Low Oil Price
2038,138.177155,res,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Reference case
2038,15.647153,ind,2-May,FRCC,Florida Reliability Coordinating Council,electricity,High Uptake of Inflation Reduction Act
2038,100.439316,com,2-May,FRCC,Florida Reliability Coordinating Council,electricity,High Oil Price
2038,15.673271,ind,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Reference case
2038,15.622442,ind,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Low Uptake of Inflation Reduction Act
2038,99.782768,com,2-May,FRCC,Florida Reliability Coordinating Council,electricity,No Inflation Reduction Act
2038,133.775269,res,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Low Economic Growth
2038,139.041214,res,2-May,FRCC,Florida Reliability Coordinating Council,electricity,High Oil Price
2038,139.583435,res,2-May,FRCC,Florida Reliability Coordinating Council,electricity,No Inflation Reduction Act
2038,138.073303,res,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Low Oil Price
2038,137.846848,res,2-May,FRCC,Florida Reliability Coordinating Council,electricity,High Uptake of Inflation Reduction Act
2038,137.233841,res,2-May,FRCC,Florida Reliability Coordinating Council,electricity,Low Uptake of Inflation Reduction Act
2038,139.043411,res,2-May,FRCC,Florida Reliability Coordinating Council,electricity,High Economic Growth
2038,70.059792,res,3-May,MISW,Midcontinent / West,electricity,AEO2022 Reference case
2038,65.258026,com,3-May,MISW,Midcontinent / West,electricity,Low Oil Price
2038,79.151497,ind,3-May,MISW,Midcontinent / West,electricity,AEO2022 Reference case
2038,86.189751,ind,3-May,MISW,Midcontinent / West,electricity,High Economic Growth
2038,66.06897,com,3-May,MISW,Midcontinent / West,electricity,High Uptake of Inflation Reduction Act
2038,65.678337,com,3-May,MISW,Midcontinent / West,electricity,Reference case
2038,71.998161,ind,3-May,MISW,Midcontinent / West,electricity,Low Economic Growth
2038,64.77832,com,3-May,MISW,Midcontinent / West,electricity,Low Uptake of Inflation Reduction Act
2038,65.934319,com,3-May,MISW,Midcontinent / West,electricity,AEO2022 Reference case
2038,80.663795,ind,3-May,MISW,Midcontinent / West,electricity,High Oil Price
2038,66.257225,com,3-May,MISW,Midcontinent / West,electricity,High Economic Growth
2038,77.806816,ind,3-May,MISW,Midcontinent / West,electricity,No Inflation Reduction Act
2038,66.160683,com,3-May,MISW,Midcontinent / West,electricity,Low Economic Growth
2038,76.487877,ind,3-May,MISW,Midcontinent / West,electricity,Low Oil Price
2038,70.887428,res,3-May,MISW,Midcontinent / West,electricity,Reference case
2038,78.322014,ind,3-May,MISW,Midcontinent / West,electricity,High Uptake of Inflation Reduction Act
2038,65.711906,com,3-May,MISW,Midcontinent / West,electricity,High Oil Price
2038,78.0896,ind,3-May,MISW,Midcontinent / West,electricity,Reference case
2038,77.519096,ind,3-May,MISW,Midcontinent / West,electricity,Low Uptake of Inflation Reduction Act
2038,65.685295,com,3-May,MISW,Midcontinent / West,electricity,No Inflation Reduction Act
2038,69.751831,res,3-May,MISW,Midcontinent / West,electricity,Low Economic Growth
2038,71.000015,res,3-May,MISW,Midcontinent / West,electricity,High Oil Price
2038,70.386765,res,3-May,MISW,Midcontinent / West,electricity,No Inflation Reduction Act
2038,70.798637,res,3-May,MISW,Midcontinent / West,electricity,Low Oil Price
2038,71.294418,res,3-May,MISW,Midcontinent / West,electricity,High Uptake of Inflation Reduction Act
2038,69.825188,res,3-May,MISW,Midcontinent / West,electricity,Low Uptake of Inflation Reduction Act
2038,71.047134,res,3-May,MISW,Midcontinent / West,electricity,High Economic Growth
2038,78.798332,res,4-May,MISC,Midcontinent / Central,electricity,High Economic Growth
2038,52.544033,com,4-May,MISC,Midcontinent / Central,electricity,Low Oil Price
2038,71.600578,ind,4-May,MISC,Midcontinent / Central,electricity,AEO2022 Reference case
2038,75.396591,ind,4-May,MISC,Midcontinent / Central,electricity,High Economic Growth
2038,53.067223,com,4-May,MISC,Midcontinent / Central,electricity,High Uptake of Inflation Reduction Act
2038,52.866318,com,4-May,MISC,Midcontinent / Central,electricity,Reference case
2038,62.926121,ind,4-May,MISC,Midcontinent / Central,electricity,Low Economic Growth
2038,52.043686,com,4-May,MISC,Midcontinent / Central,electricity,Low Uptake of Inflation Reduction Act
2038,53.584011,com,4-May,MISC,Midcontinent / Central,electricity,AEO2022 Reference case
2038,70.646065,ind,4-May,MISC,Midcontinent / Central,electricity,High Oil Price
2038,53.264641,com,4-May,MISC,Midcontinent / Central,electricity,High Economic Growth
2038,68.090515,ind,4-May,MISC,Midcontinent / Central,electricity,No Inflation Reduction Act
2038,53.243851,com,4-May,MISC,Midcontinent / Central,electricity,Low Economic Growth
2038,66.531578,ind,4-May,MISC,Midcontinent / Central,electricity,Low Oil Price
2038,78.673431,res,4-May,MISC,Midcontinent / Central,electricity,Reference case
2038,68.500816,ind,4-May,MISC,Midcontinent / Central,electricity,High Uptake of Inflation Reduction Act
2038,52.86253,com,4-May,MISC,Midcontinent / Central,electricity,High Oil Price
2038,68.327896,ind,4-May,MISC,Midcontinent / Central,electricity,Reference case
2038,67.846451,ind,4-May,MISC,Midcontinent / Central,electricity,Low Uptake of Inflation Reduction Act
2038,52.787609,com,4-May,MISC,Midcontinent / Central,electricity,No Inflation Reduction Act
2038,77.451202,res,4-May,MISC,Midcontinent / Central,electricity,Low Economic Growth
2038,78.766182,res,4-May,MISC,Midcontinent / Central,electricity,High Oil Price
2038,78.111542,res,4-May,MISC,Midcontinent / Central,electricity,No Inflation Reduction Act
2038,78.596603,res,4-May,MISC,Midcontinent / Central,electricity,Low Oil Price
2038,79.039047,res,4-May,MISC,Midcontinent / Central,electricity,High Uptake of Inflation Reduction Act
2038,77.460854,res,4-May,MISC,Midcontinent / Central,electricity,Low Uptake of Inflation Reduction Act
2038,78.808868,res,4-May,MISC,Midcontinent / Central,electricity,AEO2022 Reference case
2038,34.612854,res,5-May,MISE,Midcontinent / East,electricity,High Economic Growth
2038,34.395271,com,5-May,MISE,Midcontinent / East,electricity,No Inflation Reduction Act
2038,34.315075,com,5-May,MISE,Midcontinent / East,electricity,Low Oil Price
2038,28.502953,ind,5-May,MISE,Midcontinent / East,electricity,AEO2022 Reference case
2038,29.338249,ind,5-May,MISE,Midcontinent / East,electricity,High Economic Growth
2038,34.559299,com,5-May,MISE,Midcontinent / East,electricity,High Uptake of Inflation Reduction Act
2038,24.497618,ind,5-May,MISE,Midcontinent / East,electricity,Low Economic Growth
2038,34.517231,com,5-May,MISE,Midcontinent / East,electricity,Reference case
2038,33.881474,com,5-May,MISE,Midcontinent / East,electricity,Low Uptake of Inflation Reduction Act
2038,35.295456,com,5-May,MISE,Midcontinent / East,electricity,AEO2022 Reference case
2038,27.438431,ind,5-May,MISE,Midcontinent / East,electricity,High Oil Price
2038,34.715942,com,5-May,MISE,Midcontinent / East,electricity,High Economic Growth
2038,26.497974,ind,5-May,MISE,Midcontinent / East,electricity,No Inflation Reduction Act
2038,34.767509,com,5-May,MISE,Midcontinent / East,electricity,Low Economic Growth
2038,34.60017,res,5-May,MISE,Midcontinent / East,electricity,Reference case
2038,25.868141,ind,5-May,MISE,Midcontinent / East,electricity,Low Oil Price
2038,26.69318,ind,5-May,MISE,Midcontinent / East,electricity,High Uptake of Inflation Reduction Act
2038,34.485634,com,5-May,MISE,Midcontinent / East,electricity,High Oil Price
2038,26.609951,ind,5-May,MISE,Midcontinent / East,electricity,Reference case
2038,26.403051,ind,5-May,MISE,Midcontinent / East,electricity,Low Uptake of Inflation Reduction Act
2038,34.12138,res,5-May,MISE,Midcontinent / East,electricity,Low Economic Growth
2038,34.615593,res,5-May,MISE,Midcontinent / East,electricity,High Oil Price
2038,34.324856,res,5-May,MISE,Midcontinent / East,electricity,No Inflation Reduction Act
2038,34.575054,res,5-May,MISE,Midcontinent / East,electricity,Low Oil Price
2038,34.723175,res,5-May,MISE,Midcontinent / East,electricity,High Uptake of Inflation Reduction Act
2038,34.031876,res,5-May,MISE,Midcontinent / East,electricity,Low Uptake of Inflation Reduction Act
2038,33.761127,res,5-May,MISE,Midcontinent / East,electricity,AEO2022 Reference case
2038,72.64566,res,6-May,MISS,Midcontinent / South,electricity,High Economic Growth
2038,45.125946,com,6-May,MISS,Midcontinent / South,electricity,No Inflation Reduction Act
2038,45.300793,com,6-May,MISS,Midcontinent / South,electricity,Low Oil Price
2038,75.642609,ind,6-May,MISS,Midcontinent / South,electricity,AEO2022 Reference case
2038,83.219757,ind,6-May,MISS,Midcontinent / South,electricity,High Economic Growth
2038,45.692204,com,6-May,MISS,Midcontinent / South,electricity,High Uptake of Inflation Reduction Act
2038,68.969643,ind,6-May,MISS,Midcontinent / South,electricity,Low Economic Growth
2038,45.531704,com,6-May,MISS,Midcontinent / South,electricity,Reference case
2038,45.081066,com,6-May,MISS,Midcontinent / South,electricity,Low Uptake of Inflation Reduction Act
2038,78.042389,ind,6-May,MISS,Midcontinent / South,electricity,High Oil Price
2038,45.931713,com,6-May,MISS,Midcontinent / South,electricity,AEO2022 Reference case
2038,46.015221,com,6-May,MISS,Midcontinent / South,electricity,High Economic Growth
2038,74.95002,ind,6-May,MISS,Midcontinent / South,electricity,No Inflation Reduction Act
2038,45.414673,com,6-May,MISS,Midcontinent / South,electricity,Low Economic Growth
2038,72.05899,res,6-May,MISS,Midcontinent / South,electricity,Reference case
2038,72.192261,ind,6-May,MISS,Midcontinent / South,electricity,Low Oil Price
2038,74.75325,ind,6-May,MISS,Midcontinent / South,electricity,High Uptake of Inflation Reduction Act
2038,74.819641,ind,6-May,MISS,Midcontinent / South,electricity,Reference case
2038,45.611961,com,6-May,MISS,Midcontinent / South,electricity,High Oil Price
2038,74.775673,ind,6-May,MISS,Midcontinent / South,electricity,Low Uptake of Inflation Reduction Act
2038,69.528389,res,6-May,MISS,Midcontinent / South,electricity,Low Economic Growth
2038,72.365738,res,6-May,MISS,Midcontinent / South,electricity,High Oil Price
2038,72.3106,res,6-May,MISS,Midcontinent / South,electricity,No Inflation Reduction Act
2038,71.88166,res,6-May,MISS,Midcontinent / South,electricity,Low Oil Price
2038,72.437241,res,6-May,MISS,Midcontinent / South,electricity,High Uptake of Inflation Reduction Act
2038,71.165596,res,6-May,MISS,Midcontinent / South,electricity,Low Uptake of Inflation Reduction Act
2038,72.662758,res,6-May,MISS,Midcontinent / South,electricity,AEO2022 Reference case
2038,52.355328,res,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,High Economic Growth
2038,42.923637,com,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,No Inflation Reduction Act
2038,16.629868,ind,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2022 Reference case
2038,18.456484,ind,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,High Economic Growth
2038,43.116508,com,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Low Oil Price
2038,44.309105,com,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,High Uptake of Inflation Reduction Act
2038,15.313059,ind,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Low Economic Growth
2038,43.400383,com,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Reference case
2038,43.184292,com,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Low Uptake of Inflation Reduction Act
2038,17.598562,ind,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,High Oil Price
2038,46.730743,com,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2022 Reference case
2038,43.582993,com,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,High Economic Growth
2038,16.649155,ind,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,No Inflation Reduction Act
2038,43.897038,com,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Low Economic Growth
2038,52.420933,res,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Reference case
2038,16.261116,ind,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Low Oil Price
2038,16.699957,ind,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,High Uptake of Inflation Reduction Act
2038,16.679867,ind,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Reference case
2038,44.656452,com,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,High Oil Price
2038,16.599569,ind,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Low Uptake of Inflation Reduction Act
2038,51.40099,res,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Low Economic Growth
2038,53.255848,res,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,High Oil Price
2038,54.112934,res,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,No Inflation Reduction Act
2038,52.019524,res,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Low Oil Price
2038,52.59623,res,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,High Uptake of Inflation Reduction Act
2038,51.813824,res,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,Low Uptake of Inflation Reduction Act
2038,53.68475,res,7-May,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2022 Reference case
2038,25.085865,res,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,High Economic Growth
2038,39.440357,com,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,No Inflation Reduction Act
2038,0.316883,ind,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2022 Reference case
2038,0.327818,ind,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,High Economic Growth
2038,39.725082,com,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Low Oil Price
2038,39.957417,com,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,High Uptake of Inflation Reduction Act
2038,0.271983,ind,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Low Economic Growth
2038,39.979992,com,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Reference case
2038,39.393593,com,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Low Uptake of Inflation Reduction Act
2038,0.312764,ind,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,High Oil Price
2038,41.189407,com,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2022 Reference case
2038,40.089588,com,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,High Economic Growth
2038,0.29613,ind,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,No Inflation Reduction Act
2038,40.104721,com,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Low Economic Growth
2038,25.099771,res,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Reference case
2038,0.289602,ind,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Low Oil Price
2038,0.296623,ind,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,High Uptake of Inflation Reduction Act
2038,0.296546,ind,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Reference case
2038,39.831242,com,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,High Oil Price
2038,0.295005,ind,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Low Uptake of Inflation Reduction Act
2038,24.542271,res,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Low Economic Growth
2038,25.142109,res,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,High Oil Price
2038,25.554544,res,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,No Inflation Reduction Act
2038,25.077095,res,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Low Oil Price
2038,25.142567,res,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,High Uptake of Inflation Reduction Act
2038,24.768179,res,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,Low Uptake of Inflation Reduction Act
2038,25.189266,res,8-May,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2022 Reference case
2038,28.30105,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Economic Growth
2038,28.505829,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,No Inflation Reduction Act
2038,18.116688,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2022 Reference case
2038,20.194208,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Economic Growth
2038,28.711618,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Oil Price
2038,28.879538,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Uptake of Inflation Reduction Act
2038,16.754639,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Economic Growth
2038,28.895855,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Reference case
2038,28.472033,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Uptake of Inflation Reduction Act
2038,19.266825,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Oil Price
2038,28.909365,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2022 Reference case
2038,28.975065,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Economic Growth
2038,18.242157,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,No Inflation Reduction Act
2038,28.986004,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Economic Growth
2038,28.316738,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Reference case
2038,17.840042,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Oil Price
2038,18.272551,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Uptake of Inflation Reduction Act
2038,18.267799,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Reference case
2038,28.788343,com,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Oil Price
2038,18.172852,ind,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Uptake of Inflation Reduction Act
2038,27.687788,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Economic Growth
2038,28.364504,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Oil Price
2038,28.8298,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,No Inflation Reduction Act
2038,28.291155,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Oil Price
2038,28.365023,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,High Uptake of Inflation Reduction Act
2038,27.942648,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,Low Uptake of Inflation Reduction Act
2038,28.874489,res,9-May,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2022 Reference case
2038,109.781967,res,10-May,PJME,PJM / East,electricity,High Economic Growth
2038,103.015648,com,10-May,PJME,PJM / East,electricity,No Inflation Reduction Act
2038,55.598946,ind,10-May,PJME,PJM / East,electricity,High Economic Growth
2038,103.282005,com,10-May,PJME,PJM / East,electricity,Low Oil Price
2038,50.376965,ind,10-May,PJME,PJM / East,electricity,AEO2022 Reference case
2038,103.715302,com,10-May,PJME,PJM / East,electricity,High Uptake of Inflation Reduction Act
2038,103.866425,com,10-May,PJME,PJM / East,electricity,Reference case
2038,46.115097,ind,10-May,PJME,PJM / East,electricity,Low Economic Growth
2038,102.785973,com,10-May,PJME,PJM / East,electricity,Low Uptake of Inflation Reduction Act
2038,104.068176,com,10-May,PJME,PJM / East,electricity,AEO2022 Reference case
2038,53.025291,ind,10-May,PJME,PJM / East,electricity,High Oil Price
2038,104.474518,com,10-May,PJME,PJM / East,electricity,High Economic Growth
2038,50.212639,ind,10-May,PJME,PJM / East,electricity,No Inflation Reduction Act
2038,103.982208,com,10-May,PJME,PJM / East,electricity,Low Economic Growth
2038,49.071571,ind,10-May,PJME,PJM / East,electricity,Low Oil Price
2038,109.593193,res,10-May,PJME,PJM / East,electricity,Reference case
2038,50.277435,ind,10-May,PJME,PJM / East,electricity,High Uptake of Inflation Reduction Act
2038,103.896416,com,10-May,PJME,PJM / East,electricity,High Oil Price
2038,50.273762,ind,10-May,PJME,PJM / East,electricity,Reference case
2038,50.021996,ind,10-May,PJME,PJM / East,electricity,Low Uptake of Inflation Reduction Act
2038,106.806313,res,10-May,PJME,PJM / East,electricity,Low Economic Growth
2038,109.94503,res,10-May,PJME,PJM / East,electricity,High Oil Price
2038,111.288513,res,10-May,PJME,PJM / East,electricity,No Inflation Reduction Act
2038,109.499733,res,10-May,PJME,PJM / East,electricity,Low Oil Price
2038,109.63031,res,10-May,PJME,PJM / East,electricity,High Uptake of Inflation Reduction Act
2038,108.378784,res,10-May,PJME,PJM / East,electricity,Low Uptake of Inflation Reduction Act
2038,111.718712,res,10-May,PJME,PJM / East,electricity,AEO2022 Reference case
2038,120.494186,res,11-May,PJMW,PJM / West,electricity,AEO2022 Reference case
2038,108.523834,ind,11-May,PJMW,PJM / West,electricity,Low Uptake of Inflation Reduction Act
2038,82.639565,com,11-May,PJMW,PJM / West,electricity,No Inflation Reduction Act
2038,120.650787,ind,11-May,PJMW,PJM / West,electricity,High Economic Growth
2038,82.530075,com,11-May,PJMW,PJM / West,electricity,Low Oil Price
2038,113.371368,ind,11-May,PJMW,PJM / West,electricity,AEO2022 Reference case
2038,82.969749,com,11-May,PJMW,PJM / West,electricity,High Uptake of Inflation Reduction Act
2038,82.975502,com,11-May,PJMW,PJM / West,electricity,Reference case
2038,100.416412,ind,11-May,PJMW,PJM / West,electricity,Low Economic Growth
2038,81.802643,com,11-May,PJMW,PJM / West,electricity,Low Uptake of Inflation Reduction Act
2038,84.65506,com,11-May,PJMW,PJM / West,electricity,AEO2022 Reference case
2038,113.658005,ind,11-May,PJMW,PJM / West,electricity,High Oil Price
2038,83.526009,com,11-May,PJMW,PJM / West,electricity,High Economic Growth
2038,108.920189,ind,11-May,PJMW,PJM / West,electricity,No Inflation Reduction Act
2038,83.326134,com,11-May,PJMW,PJM / West,electricity,Low Economic Growth
2038,106.195412,ind,11-May,PJMW,PJM / West,electricity,Low Oil Price
2038,119.861229,res,11-May,PJMW,PJM / West,electricity,Reference case
2038,109.334053,ind,11-May,PJMW,PJM / West,electricity,High Uptake of Inflation Reduction Act
2038,83.006599,com,11-May,PJMW,PJM / West,electricity,High Oil Price
2038,109.185585,ind,11-May,PJMW,PJM / West,electricity,Reference case
2038,117.331955,res,11-May,PJMW,PJM / West,electricity,Low Economic Growth
2038,120.137421,res,11-May,PJMW,PJM / West,electricity,High Oil Price
2038,119.953979,res,11-May,PJMW,PJM / West,electricity,No Inflation Reduction Act
2038,119.798157,res,11-May,PJMW,PJM / West,electricity,Low Oil Price
2038,120.01973,res,11-May,PJMW,PJM / West,electricity,High Uptake of Inflation Reduction Act
2038,118.309097,res,11-May,PJMW,PJM / West,electricity,Low Uptake of Inflation Reduction Act
2038,120.137566,res,11-May,PJMW,PJM / West,electricity,High Economic Growth
2038,30.467577,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,AEO2022 Reference case
2038,29.661407,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Uptake of Inflation Reduction Act
2038,31.560284,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,No Inflation Reduction Act
2038,32.958832,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Economic Growth
2038,31.4867,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Oil Price
2038,31.310896,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,AEO2022 Reference case
2038,31.710791,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Uptake of Inflation Reduction Act
2038,31.672194,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,Reference case
2038,27.520828,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Economic Growth
2038,31.088837,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Uptake of Inflation Reduction Act
2038,32.496281,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,AEO2022 Reference case
2038,30.824556,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Oil Price
2038,31.854525,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Economic Growth
2038,29.768042,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,No Inflation Reduction Act
2038,31.901842,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Economic Growth
2038,29.060484,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Oil Price
2038,30.944021,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,Reference case
2038,29.987341,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Uptake of Inflation Reduction Act
2038,31.6432,com,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Oil Price
2038,29.893835,ind,12-May,PJMC,PJM / Commonwealth Edison,electricity,Reference case
2038,30.515823,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Economic Growth
2038,30.957813,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Oil Price
2038,30.6978,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,No Inflation Reduction Act
2038,30.921556,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Oil Price
2038,31.054028,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Uptake of Inflation Reduction Act
2038,30.435778,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,Low Uptake of Inflation Reduction Act
2038,30.955362,res,12-May,PJMC,PJM / Commonwealth Edison,electricity,High Economic Growth
2038,45.695908,res,13-May,PJMD,PJM / Dominion,electricity,AEO2022 Reference case
2038,13.452625,ind,13-May,PJMD,PJM / Dominion,electricity,Low Uptake of Inflation Reduction Act
2038,52.957092,com,13-May,PJMD,PJM / Dominion,electricity,No Inflation Reduction Act
2038,52.73877,com,13-May,PJMD,PJM / Dominion,electricity,Low Oil Price
2038,13.473753,ind,13-May,PJMD,PJM / Dominion,electricity,AEO2022 Reference case
2038,14.98504,ind,13-May,PJMD,PJM / Dominion,electricity,High Economic Growth
2038,52.832367,com,13-May,PJMD,PJM / Dominion,electricity,High Uptake of Inflation Reduction Act
2038,52.978638,com,13-May,PJMD,PJM / Dominion,electricity,Reference case
